4.164847456113676703e-07,1.002975965023192370e-07,-7.967819688742163245e-03,3.845529484346275895e-02,-5.121820249551135649e-08
2.767086664849783322e-06,1.897609369636176427e-06,-1.872239119613029398e-02,4.848224175906428596e-02,-1.090084410768843906e-06
1.067991816231328743e-03,1.056415593180642931e-02,-2.037085992800031359e-02,3.370664467094534184e-02,-9.946930273601562941e-04
1.669182126966467505e-02,2.593897513108789680e-04,-2.854062141134422470e-02,3.032572300499830273e-02,-1.191453937051517423e-06
1.238903278733173921e-02,-8.973855288011423247e-09,-1.585153516370089652e-02,2.646981320667710774e-02,2.999164651994604093e-06
4.141525411747446891e-08,4.300891424737797035e-05,-7.916501426882939854e-03,3.918137743647364529e-02,3.219214205073580262e-06
8.367657834923955223e-08,8.593612616605557017e-03,-1.818972147906584499e-02,4.209978367347241152e-02,8.664219928914425919e-07
1.796940573067754969e-07,1.514887196087855506e-02,-2.139630946601253636e-02,4.237381426401373719e-02,8.981753261993363074e-03
3.360905944821393175e-08,3.207062247072825956e-04,-1.078021478968496476e-02,2.556586628642441503e-02,8.796738642202548211e-03
1.101248916623934464e-08,2.823575743482704698e-03,-7.900843039861873626e-03,1.511877938467821002e-02,1.281009376676583468e-02
-3.298201774299805098e-06,1.021574408963588391e-03,-6.681424861305540930e-05,2.542476943106978041e-02,1.855393810921126402e-02
5.492680233911162816e-08,1.845045569657578766e-02,-1.494282451184847024e-02,3.188871638405501446e-02,6.688707199021834936e-03
6.741344576322944879e-08,2.752285960158508869e-06,-1.257025926257977592e-02,3.132703512671300428e-02,1.589495093001144430e-02
1.413392190972278609e-07,7.208870056058860713e-03,-1.776541489855684025e-02,2.190583925611495203e-02,3.154206363458666767e-06
1.368531291694358975e-07,2.108773467571761068e-02,-1.943405398886100324e-02,2.561636231741657929e-02,4.624218804309070986e-03
1.042974942133202477e-07,9.991644885183566249e-03,-3.753109382785346781e-02,1.527931391381523799e-02,4.991103173934779980e-03
6.666311633173501979e-04,5.842259064599904895e-08,-3.819955961846285136e-02,3.139061156997756397e-02,1.778099928084569048e-03
7.251557227559395657e-08,5.926925444571087538e-07,-4.001948796947340375e-02,3.990767616302270254e-02,2.151726407462562417e-06
1.377148728941759818e-02,8.918246754718887443e-07,-4.854481257914380204e-02,3.127351166479258593e-02,2.572775304371299591e-07
9.476384885053510537e-03,1.374433839900613546e-02,-5.881597465660506202e-02,3.610396816959061256e-02,-8.100372305417911548e-08
1.095567964255485770e-02,1.794859108264671918e-02,-5.260621585293850239e-02,2.859270400630376657e-02,8.654375916995333995e-06
4.208532945675638563e-03,3.598845276375793600e-02,-5.447145360128281127e-02,9.039470836179012286e-03,1.998652988790790633e-03
1.384661502281489434e-04,5.292173051413189000e-02,-4.683826754058200564e-02,5.756241262097762379e-03,1.688141938183968654e-04
1.546282245310050610e-02,5.433418001439226097e-02,-5.915872459687856327e-02,2.196254716380534669e-02,5.030860839078316223e-03
3.249617250546719006e-03,3.924366701998830559e-02,-6.156065593030236871e-02,2.308411066029119121e-02,5.864978703065015786e-03
1.521462085059360918e-05,5.550958206333728856e-02,-5.266752637776026674e-02,1.154264663063568792e-02,1.422724572241983870e-02
3.118266025378568316e-07,7.088418165648853464e-02,-4.924797624101354132e-02,3.204722075704547618e-02,9.377284735404472832e-05
3.043646887136640736e-03,7.536090301093620325e-02,-5.294662371792880490e-02,2.850428215485065545e-02,8.518345939874547675e-07
1.265184350654367448e-02,7.653509089218260564e-02,-3.249985685938711760e-02,2.555607497474421744e-02,1.106808341752190186e-02
2.083715087153191221e-03,8.116142275541517181e-02,-2.071250593208454061e-02,2.565039951590364700e-02,2.026206394792698720e-02
8.854898334534712367e-03,6.692041394234883589e-02,-3.725450086103156144e-02,2.907276019221243304e-02,2.149460499128732008e-02
5.053448076485127201e-06,7.104592469614258443e-02,-4.104583569619067035e-02,4.079320863311670237e-02,3.216193592553569930e-02
1.980963721713720205e-02,4.844086802950083037e-02,-3.229092024239602760e-02,3.186781650761993934e-02,2.217300699745886408e-02
2.436121094998372136e-02,7.420983453280037556e-02,-2.428291520467009204e-02,4.753178425575980103e-03,1.596167222053338289e-02
5.933023636679523932e-04,8.001176801548909312e-02,-2.784716845968406365e-02,6.229920959342953070e-03,6.407687140938380342e-03
2.183985088340108585e-02,6.699252312150137667e-02,-4.154691259701496359e-02,1.475126644942008521e-02,5.515649357600197790e-03
2.713827126252690500e-02,6.830538567354778323e-02,-4.031233490530158198e-02,1.058753481449187413e-02,9.405935564635151819e-03
4.010345259454167581e-03,8.211989415699766370e-02,-4.318502703358107625e-02,1.854133803963994506e-02,1.141923599365348284e-05
1.276763697844128335e-07,7.254813027419837468e-02,-4.716792820923507157e-02,3.071047007859038086e-02,1.861514869227320698e-06
1.526125077066159234e-02,8.457616414482155287e-02,-6.496826747938842794e-02,1.498120595758810174e-02,6.189459380275239145e-07
2.338629501367140914e-02,8.498248417037845837e-02,-5.281744328283359546e-02,2.382151308759494752e-07,3.046701766367729439e-06
6.319407479274029293e-03,1.007003716646820424e-01,-3.758743596404662268e-02,-1.031896102442890657e-02,3.393855527943711545e-05
1.729362546525672743e-08,1.076584651196365178e-01,-3.421714624018575013e-02,-6.804906426086892654e-03,-3.025148489190891241e-07
