-8.971601368695728137e-05,-1.807142871550630079e-09,2.407872448170104247e-04,2.000325900075287933e-02,-2.768678904496000453e-05
-3.270407817762855393e-04,-3.042536990628364601e-09,8.200312741161877930e-05,1.769940958930416031e-02,-2.520228598101229548e-05
-2.634385522722038336e-04,-8.001272772183364478e-09,6.276276699662377878e-06,1.809678785351114677e-02,-2.608727493730224032e-07
-9.134687259027746197e-05,-1.964419744050415317e-08,8.538505538818738280e-07,2.553802549066790453e-02,-2.200935542386041554e-06
-4.210008716417174772e-05,-1.829645463149960998e-08,5.588627798861922717e-07,2.471470645482354983e-02,-5.287338404856033506e-05
-3.937500918268143843e-05,-6.020006384333678661e-08,2.618231344606952266e-05,2.318507748586491612e-02,-6.716569238504172432e-06
-8.538001712012382625e-05,-1.056837592285760097e-06,4.301867843459571518e-04,2.999797295357781168e-02,-4.434383736378637504e-05
-8.432164819797677410e-05,-1.170810248508669013e-04,2.608223160590342139e-04,3.493629330031670921e-02,-1.318400220500380712e-03
-9.984984110964251918e-05,-2.362388550175092104e-04,5.420775805264393596e-05,3.174657276953221641e-02,-1.600783119815093602e-04
-4.189848268838438847e-03,-8.184510287266801368e-03,5.316325055179609363e-03,2.992499809371374289e-02,-4.460056003227293002e-03
-9.959124744418743416e-03,-8.257135423525630014e-03,5.892674238192519183e-03,2.054039419923437207e-02,-3.822316951207264078e-04
-2.323824224812424608e-02,-1.006951656304498968e-02,7.249434569606253570e-03,2.308712564997603134e-02,-5.361643949188704336e-03
-3.005092057278468259e-02,-1.133791782728291696e-02,5.770710536281932999e-03,2.218601556296306843e-02,-1.007234035345560066e-02
-3.068372104224147828e-02,-3.818872930814101209e-03,1.229162652511430788e-02,2.111730605742090372e-02,-1.279967657035143216e-02
-3.024031990017190738e-02,-5.257176603954144198e-03,1.176893825658652075e-02,1.687767429171795411e-02,-8.967993562458063256e-03
-3.097175080776107606e-02,-4.695368571704208391e-03,3.452463788161240065e-03,2.595575321851942979e-02,-7.062838304229321525e-03
-2.749517980807936884e-02,-9.675042404375493719e-06,2.475191794533150060e-03,2.998058669077031946e-02,-8.972903137403584126e-03
-3.124270481517743905e-02,-5.251384040279770689e-06,4.170725656843516824e-08,2.335886455811762505e-02,-4.910394248370564444e-08
-3.678516805758449276e-02,-4.554708903621315988e-04,4.653725015172842741e-04,2.827103737713214382e-02,-5.200003746107755838e-08
-4.506796790834952104e-02,-2.843597714966079621e-03,1.676996207541669873e-03,2.638007895405023936e-02,-4.046123062475249791e-08
