-2.593766418852309213e-02,2.544862432231670042e-08,-4.061084152731774705e-06,-3.725449719910520062e-07,1.133185239438791799e-06
-2.884183350121456713e-02,5.164164079495172147e-08,-2.954625998041476791e-06,-2.424379958611136774e-07,1.110781094584425889e-06
-1.760539846263041788e-02,1.521937752658190002e-07,-1.753041716908333685e-06,-1.388728621106478919e-07,1.407124885740116639e-06
-1.675115543739976939e-02,2.406978242000058921e-07,-3.160587281077218267e-06,-2.061089690929232759e-07,2.488458235202660454e-06
-1.522515308445342511e-02,2.215476732565188174e-07,-4.742708179071750097e-06,-2.120447908600540636e-07,3.427905921256929255e-06
-1.326588390273811605e-02,2.452226841461644455e-07,-1.163752051742136475e-05,-2.011133863578352687e-07,2.272749768123859482e-06
-1.805294576057491288e-02,2.298311505439830379e-07,-1.710348769906610894e-03,-2.814146574675062121e-07,2.872679716859157953e-06
-2.380163180651926821e-02,1.716963015458875991e-07,-5.183494762547846343e-03,-4.412479874172162036e-07,9.325650503448917346e-06
-2.391988966448300655e-02,1.700204524637342150e-07,-7.377049338563255445e-04,-2.052084651420829605e-07,1.364439386865443582e-05
-2.371545915391458023e-02,6.261025270290752890e-08,-1.515379483047774208e-02,-1.707868642624548153e-07,2.448966438354214809e-04
-2.111919977180343189e-02,-1.085989998399010373e-07,-1.417484347842245043e-02,-7.200187683116318807e-08,1.764859471162787913e-05
-3.516816873384896042e-02,-1.625430943404108669e-07,-1.048184678883288569e-02,-1.636911470540453445e-08,5.138630988690550967e-05
-4.494311815142459920e-02,-3.781795621348391368e-07,-7.134923752535566460e-03,2.182094044712001422e-08,3.150203030265040114e-05
-3.696425097341879407e-02,-3.979805882794429817e-07,-4.706926780940932746e-03,1.035126982059743367e-07,4.535417251923934034e-06
-4.124602793129374112e-02,-4.799203487726409722e-07,-7.894153633535936493e-03,9.635004137434667659e-08,2.804378172306399990e-06
-4.855016626622601916e-02,-4.193783170472405860e-07,-1.212835847839782884e-02,1.013802959882096987e-07,2.897506428746552628e-06
-4.346013525102749436e-02,-2.995679638358607391e-07,-1.016075040617944909e-02,1.356854916394885617e-07,2.879187598088771181e-06
-5.104429793670631904e-02,-2.706847418651432843e-07,-1.009257054572067040e-02,2.049329339974120214e-07,1.570359454798591469e-06
-5.351400515917145023e-02,-2.873304455815815489e-07,-9.036953333507067795e-03,3.478016826417116755e-07,1.424788068322196531e-06
-6.364088662399913776e-02,-6.273520098712860395e-07,-1.359139238338546475e-02,4.975975398171317067e-07,9.507636108370559489e-07
