-8.073724259804964873e-03,2.603862296481729288e-02,-2.381327624158337264e-02,-1.342795455548605882e-02,-4.972835939762906123e-08
-7.363013383762717634e-03,2.358975255693132600e-02,-3.170984411553252891e-02,-1.474366652864535568e-02,-1.605222221185775174e-05
-2.035783941819238816e-07,1.669136738922646912e-02,-2.450448324401112779e-02,-3.846032157290444221e-03,-2.905720004634073511e-02
-8.069596738314327967e-08,2.134399246711251794e-02,-3.639115742291015171e-02,-1.257573606988588062e-02,-2.454033094288403036e-02
-2.431227902775460204e-08,8.568422180289745824e-03,-3.548826057804588263e-02,-1.444642218095395017e-02,-2.500500832514063956e-07
-1.024913066697412083e-07,7.212400728032659924e-05,-1.925185747593891397e-02,-8.390652302437693125e-03,-5.830473379059650067e-03
-1.391419543122170141e-08,2.162988455363344924e-04,-2.629386493340536354e-02,-6.035860675087291680e-06,-1.733862787487638543e-02
-3.137457156315220179e-07,2.681303452558875816e-07,-3.828091342244743789e-02,-1.544261081127223934e-02,-1.020039462590513653e-02
-7.415008150980916108e-08,5.408544210107978954e-07,-2.142401270596600363e-02,-8.794892248894623996e-03,-3.826468068446260491e-06
-5.459695026517578801e-04,6.184914375070851144e-07,-1.355535313133144661e-02,-4.554694590576166720e-03,-1.151628116942647976e-07
-3.045077766267113763e-03,-2.630116077041948466e-07,-9.665456758698436762e-03,-2.294592131255581357e-04,-1.388501171881259681e-07
4.753470732643287029e-08,-4.462578329476694586e-07,-2.395432980609231780e-02,-2.882201173425771716e-04,-2.695252534047637774e-02
7.792316734449527640e-07,-1.706817560783309125e-04,-3.300860800850413668e-02,-8.996617384609863211e-03,-1.674751090863801917e-02
-4.966152638309975860e-07,-6.498638556605981419e-08,-1.743891889306450199e-02,-6.743424743298573332e-03,-1.708281072850235949e-02
-7.638785756384303853e-08,-1.758326833829746695e-06,-2.814567330470522238e-02,-9.257850565124219749e-03,-3.331660808736035956e-02
2.377899294218338317e-06,-7.615776309667626424e-08,-4.168655652871707668e-02,-1.512341399804288946e-08,-2.798746806821202776e-02
4.472016876531343201e-08,2.743932919450705895e-07,-4.981619748189572427e-02,-1.001771026232313108e-02,-8.433831725306401234e-04
1.235828274478786335e-07,1.110928123293777419e-07,-4.963369732541743351e-02,-2.434633486113271793e-09,-1.252568369307920960e-02
8.722595413011985957e-08,2.104088048884990773e-06,-5.609001791981680501e-02,-2.488399838810104742e-09,-2.415806500933198250e-02
-5.025468305803902566e-07,5.137881337804748975e-03,-5.566207239747076457e-02,-1.306896084908212005e-08,-3.675170138614405196e-02
-3.146192488132951942e-08,7.808040328518945642e-08,-5.780525989681561949e-02,-4.165734304994513615e-09,-3.890644617189846499e-02
-7.901264312452680014e-06,1.972807215962101583e-08,-4.269064835659908130e-02,-9.193607782713457323e-10,-5.535329362175583218e-02
-1.538645097709808772e-07,2.419476027806566952e-07,-4.331029614585373694e-02,-1.139591141720327744e-09,-6.197160035202974038e-02
-6.507204774640004425e-07,-2.857809885386862656e-07,-5.918521922219160264e-02,-1.454994084802391781e-09,-7.206400572038855479e-02
-4.521379726073717492e-03,-2.280181720425468480e-07,-5.803318175000367340e-02,-1.632334995660680640e-09,-6.437358517064294128e-02
-5.240704160968824446e-08,-1.150942292507145688e-06,-3.910914447175763836e-02,1.969183473929353135e-09,-6.133365500358103906e-02
-1.895285913826036395e-02,-1.039297325024242222e-07,-3.638993661114475059e-02,-1.656405595361959546e-09,-6.701235386153193974e-02
-1.864524602988879357e-02,2.191174662051170607e-07,-4.178894846341266872e-02,-3.174106509561823276e-09,-7.082941737947805183e-02
-1.047763100701905661e-02,-1.762822205073318938e-05,-2.825576032495006468e-02,-3.483654447776140632e-08,-6.029722849871080315e-02
-7.206919872203209829e-03,-5.098113657684239138e-03,-2.557288713479463627e-02,-5.152223483974172556e-08,-6.281856071005868791e-02
-2.251042538023636727e-02,-1.930095568451059562e-02,-3.929049910717639926e-02,-2.456702183438006816e-03,-6.185274879735147557e-02
-3.326897993628489397e-02,-3.845439088663632488e-02,-4.407723007287354250e-02,-2.531741888324833248e-08,-6.531190714393673991e-02
-3.761167308082755838e-07,-3.079948132722790458e-02,-4.838655487236587227e-02,-1.848937338645437797e-03,-5.938843293338476326e-02
-6.125233110338904515e-07,-1.521265668151228212e-02,-2.113133601527879615e-02,-6.683591390947608499e-03,-6.992799929264469083e-02
-1.744545993573065922e-07,-8.076571709448244400e-06,-1.857599149318685944e-02,-6.436230673834876425e-09,-6.644246681120938303e-02
5.432220362922972432e-08,-7.114203930891697426e-03,-3.917145679951432313e-02,-6.498101372083310032e-09,-8.347022297956513404e-02
-7.298455046589957069e-04,-8.496667485471910350e-04,-3.542335216953582111e-02,-1.173823539582370158e-03,-7.520017325978683997e-02
-2.411492095824303156e-02,-6.012074637595841734e-06,-2.394454567522081093e-02,-1.119879824366857358e-08,-8.308160257493088507e-02
-1.147599831678485198e-07,-9.331086360797019863e-07,-4.065711673672929571e-02,-2.575846180836979699e-09,-9.285311499532007684e-02
-6.546000705299142609e-03,-3.640987532795678652e-06,-3.312445577072421071e-02,-1.719668487345058991e-02,-1.047232301678051314e-01
-1.262417188594793698e-03,-1.599622116999801320e-03,-1.341089778032637098e-02,-1.943663895605655945e-02,-1.030424880522952530e-01
6.103914491768454879e-09,-4.519854506772298837e-03,-8.261800569307024069e-09,-2.186905590161387083e-08,-1.153335439114449440e-01
-1.850757549525697959e-02,-7.872247128438978905e-07,1.315761548016470888e-04,1.157215799983485676e-08,-1.191908281824036880e-01
-7.148030180632643227e-02,8.575902270696139004e-07,7.495708977254130774e-07,1.244601793348330463e-04,-1.394717369830107689e-01
-9.949814928597613961e-02,6.187932034861250152e-02,1.473410892227875066e-07,6.086354659992949598e-03,-1.509864321970412759e-01
-9.132254791076324651e-02,1.060450434059350550e-01,5.717143839105809193e-03,2.439112532280416842e-02,-1.325158519967666315e-01
-1.142458320748418604e-01,1.110125754929171815e-01,1.528223184936362659e-02,4.649466555165544107e-02,-1.025668494593904856e-01
-1.202177804205272066e-01,1.000379355084021621e-01,1.043058803892837547e-02,1.002229488476217706e-01,-4.309209898209992451e-02
-1.055775675613215558e-01,8.119363286807113056e-02,1.283695715121816773e-02,1.492449089740652823e-01,-1.241663819930126237e-04
-1.153282334630744699e-01,6.434057633557344058e-02,4.387027694450886667e-02,2.020239944621049499e-01,6.820508311323991837e-08
-8.917089141374859307e-02,6.941157270196895990e-02,2.793347365892595233e-02,2.047772758131261583e-01,2.597010942581660909e-04
-5.110729783803797527e-02,1.071917777787109310e-01,3.587915890388499590e-02,1.861691858290282497e-01,6.853562096381450889e-04
-5.012873290806217630e-02,1.295581571092963846e-01,4.981090062906549931e-02,1.738141055944697755e-01,2.895488631309092731e-02
-3.018357395424955264e-02,1.301469231138459026e-01,4.729713186956303189e-02,1.616411115994278447e-01,3.436682555938113531e-02
2.042631805193033737e-02,1.132814130152990234e-01,4.540118847219724169e-02,1.391092042642934068e-01,7.538292627734366317e-05
7.400833815239039881e-02,1.214137829361738030e-01,5.256175490323528043e-02,1.193075320602383221e-01,-2.944043537708630092e-05
1.312097113341937626e-01,8.807031213943716796e-02,7.440229525464640836e-02,1.043282031670748067e-01,-1.874005539374881679e-02
1.668476333451053006e-01,4.799699694990684079e-02,1.101190871016283074e-01,9.991684007288495484e-02,-2.889883669252453491e-02
1.847372921093195230e-01,-1.121531706577512257e-07,9.863191382778917216e-02,8.901515890017314137e-02,-4.547258961458933851e-02
1.682085306346254028e-01,-3.669142304539745741e-02,8.034927472243727498e-02,6.488704428279717940e-02,-5.251862144459914367e-02
1.494379768563950939e-01,-7.506853400283050592e-02,8.086546591213243651e-02,6.835582258182909543e-02,-1.753855293444882626e-02
1.183587177406325852e-01,-1.327143623660826943e-01,9.211803898762155329e-02,5.155501905503713511e-02,-3.326724334425158747e-02
6.837936383498038895e-02,-1.501584862926857167e-01,1.271963156785732851e-01,3.582513052965110439e-02,-1.368703516055971674e-02
