3.377855861710207883e-03,7.642140174371378606e-09,-3.347708764189610831e-02,1.573473370004407207e-02,-6.459504479903416078e-03
1.643525809379142331e-03,3.557535498433299978e-09,-3.140814703799921226e-02,1.702228315025889477e-02,-1.661146040111802571e-02
8.875475478496846834e-06,4.706523067705203516e-09,-1.433640275378888357e-02,1.994363295185750534e-02,-3.082646243383338480e-02
6.442599528286921328e-06,-5.671360215938696526e-09,-2.132885663293382361e-02,2.469339262084368006e-02,-2.914149458093259065e-02
1.918958905199164972e-08,-4.628816782263541277e-03,-2.185703181901097608e-02,2.186743747640195606e-02,-9.714465840915505884e-03
1.437138003496210097e-08,-5.933527711903245383e-05,-1.531360636771359265e-02,1.226898759638546561e-02,-1.744976266422105377e-02
-1.412094702410748495e-10,-5.037545531960878982e-06,-1.192623579513964367e-02,1.876986713532390397e-02,-2.488298986617569833e-02
-2.457076595962144009e-09,-7.324678766164213067e-03,-2.733982202861207772e-02,1.332109462573474561e-02,-2.625091731322994407e-02
-1.554078259432807400e-09,-2.210133008675683412e-03,-1.749121657288794929e-02,1.331189662927737341e-02,-1.396984086256949746e-02
3.234431295933249203e-09,-1.912390000794436794e-07,-2.183972077444524401e-02,5.136127771304912180e-03,-1.104776290748085352e-02
-4.691339524251279358e-08,-3.206318533386165185e-06,-1.823556814278530849e-02,1.386311776625646268e-05,-1.297942793083061049e-02
-6.581461056041534516e-03,-5.986656478097077475e-03,-8.189310404446356606e-03,1.074448389760243941e-02,-3.449008786974797069e-02
-9.343539270002507863e-03,-1.717038329447587858e-02,-9.751611319638234590e-03,1.234583778924787378e-02,-2.901962888232025028e-02
1.447747312818697657e-09,-1.132262279269762245e-03,-1.300415273168446101e-02,3.606973908705568554e-03,-3.127619659432643445e-02
-3.176692633156673416e-03,-6.971420826470406742e-03,-1.071520101260944012e-02,4.213722140432218412e-03,-4.229528040911312986e-02
-8.253455767253328398e-03,-3.110834652040240199e-03,-8.024667261411230421e-03,1.915801823049546188e-02,-3.785257087203131032e-02
-1.200768405472763012e-08,-5.379165372077346352e-03,-1.970920357858792563e-02,2.369049687061896767e-02,-2.438825632313712174e-02
-7.862048968474732655e-03,2.293781876392419689e-09,-1.023571354588261387e-02,2.669201521346581049e-02,-2.987426333456806929e-02
-7.044437473489738484e-03,1.646659423024126742e-08,-1.413020652012067155e-02,3.161690632180313293e-02,-3.823136718980995469e-02
8.488889449018774645e-12,4.427628676698928407e-06,-2.356637147567923821e-02,2.576745405614211393e-02,-4.967805721149614467e-02
-9.350060616974093658e-03,9.666011044960696309e-09,-1.704041654049445395e-02,2.592255473790638920e-02,-4.876891653205301519e-02
-7.594362174362830932e-03,1.939959002689492479e-05,-1.267420445792811871e-02,1.311655041984190542e-02,-5.788201482923826385e-02
-4.148931185765603220e-03,2.957155703630670419e-05,-7.068800452541755021e-03,1.868718770263715773e-02,-6.526626340177016372e-02
-1.445527111152780306e-02,2.443045673072864450e-06,-1.609434373871850357e-02,1.460963418467844770e-02,-7.384516652416986404e-02
-1.389073967696566325e-02,3.154600192007146861e-05,-2.193818866273707785e-02,1.113540550387232854e-02,-6.894654550598319775e-02
-1.567967973504857601e-02,2.780722194533755937e-05,-2.806466291632943571e-03,1.536434221821498733e-02,-6.358258969099903068e-02
-5.257017205913526654e-09,2.510511494759084389e-03,-1.680386979368602915e-02,2.143574749215588075e-08,-7.069259251551616996e-02
-6.942182790882367548e-10,1.849017224294365091e-03,-2.223072640035574435e-02,7.449548197510541189e-03,-7.353473845627915562e-02
-6.472251302896047688e-08,4.261579576334558921e-08,-1.650830939846997109e-02,-2.724768391761491407e-09,-6.815922156746020977e-02
-7.596865935531289110e-03,6.090452678785001693e-09,-9.054983181540845680e-03,-2.770666898310231466e-09,-6.894384675958649400e-02
-1.409813221892880150e-02,3.321286475010824411e-09,-2.000728120555358633e-02,-1.579200314090303381e-07,-7.380360018724692328e-02
-2.366943800049710334e-02,1.002499167755119112e-08,-2.576187799126454514e-02,-4.881395789878028343e-05,-7.622026394384694148e-02
