-2.567916107750334211e-03,-8.355546077041254101e-08,-2.401090631075654055e-02,-9.141455832156535112e-08,1.799837417133831777e-08
-1.373349591481176700e-04,-9.094512375746754536e-08,-2.334679522595445311e-02,-7.615269023782649053e-08,2.054234849643955639e-08
-2.695261209256139337e-03,-9.710127618013214321e-08,-1.783867628672846165e-02,2.032365556786394712e-08,1.323210950781073644e-08
-6.917406589962217175e-03,-8.575531120809880879e-08,-1.271185960450409158e-02,2.456257346945309052e-07,8.689471600955343019e-09
-3.207494435152317795e-03,-1.194785061581640688e-07,-2.451978097596170872e-02,2.635605567563340001e-07,9.860140369704187832e-09
-9.114810712219353905e-03,-1.570897104193579316e-07,-1.507243351345870577e-02,1.524017529873961178e-07,7.643056748992861354e-09
-1.524431591022995178e-02,-9.320110279870322590e-07,-1.564632980187670094e-02,2.465722395145218914e-07,4.166571029314333708e-09
-1.673264166566329481e-02,-6.588264446248845656e-06,-2.691407786836240087e-02,3.268210444433589479e-07,-5.726963176517682885e-10
-1.392940047101559262e-02,-2.828267065887356746e-04,-2.626008555263444413e-02,1.541590609982326728e-07,1.126326349451940496e-08
-1.961104822879964835e-02,-1.961225691332888973e-03,-2.171147624060203521e-02,1.337470114409034131e-07,3.301533947511261909e-08
-1.591630277478070510e-02,-3.299310788810149320e-03,-1.528639277717744674e-02,-2.274072329971917326e-08,4.987469684077205422e-08
-1.783129008323705925e-02,-7.885298950506604634e-03,-2.909935148710569505e-02,-1.369059763086753107e-07,1.121120931125366764e-07
-1.949652822111902495e-02,-2.558781025886897389e-02,-3.092758035983487336e-02,-2.987183432123383902e-07,4.590930097090213956e-07
-1.618057401895179812e-02,-2.388355656347998859e-02,-2.552784419562057969e-02,-8.161902884955427994e-07,1.171189572863122984e-04
-1.469353839745008924e-02,-1.982294998283245027e-02,-2.468642834371599301e-02,-1.212671653907461793e-06,5.098983948744980656e-04
-2.328693331797690794e-02,-1.667280143191406799e-02,-2.791989662494578223e-02,-7.007967083508324157e-07,3.532960319466550356e-03
-2.651104553171583153e-02,-1.307228779649892252e-02,-2.649759844909343673e-02,-5.236949432761735410e-07,1.224277720064123262e-02
-3.417709314082312960e-02,-8.181002781471831409e-03,-2.340707374520857587e-02,-8.928842848024699230e-07,1.321178441912788243e-02
-3.614629642709506901e-02,-9.561883320432437716e-03,-3.040171394762373677e-02,-1.807509033407675796e-06,1.542519672663306488e-02
-3.967738229312592346e-02,-1.810169137090702693e-02,-3.277666980327278989e-02,-7.285287895251636730e-06,1.625670923202775925e-02
-4.163543044704735852e-02,-1.983572215713090212e-02,-3.164908565889024833e-02,-3.072637963452356450e-06,1.623009631329729724e-02
-4.065310186612020732e-02,-2.202135398119989609e-02,-3.134067685207413134e-02,-4.301624569979944386e-06,2.025873424314313456e-02
-3.914592332745643610e-02,-1.655405012910495313e-02,-4.289563652580718339e-02,-4.855735413650104960e-06,3.415803236164110385e-02
