1.268778706191182193e-05,2.953978377851729633e-09,2.108943324667414410e-02,2.550174630054768011e-03,9.940331286709844341e-08
6.023993024177955213e-05,4.993752844382714611e-09,1.789779786686290439e-02,8.990037532798602531e-04,5.681382370540658097e-07
4.669025170406974570e-05,1.624663968798883702e-08,1.973603398266932790e-02,1.361273988315696510e-04,7.777284917368643435e-08
1.885399123913319457e-05,1.614994915606478157e-07,2.604123993960728509e-02,5.098241167340321253e-05,2.295448191596168609e-07
2.711057450134234598e-06,4.537695977162318300e-07,2.520447515053233362e-02,6.161937355837311203e-05,4.559921992275189468e-06
4.305841163680071589e-06,1.235991554119302226e-06,2.225602207030398516e-02,1.254993740969466702e-04,4.256023854499535054e-07
1.488961217142648694e-05,4.167421457807200038e-05,2.878489905061427587e-02,5.618204703062598497e-04,2.489334679455369726e-06
1.035198874014052231e-05,1.077584574051677208e-03,3.367800347760616791e-02,1.187283485687734737e-03,4.445745919548683587e-05
1.329330313750001721e-05,7.724788425823677545e-04,3.193655591595838394e-02,5.453812296493178472e-04,1.959615536561524013e-05
1.046196494945500922e-03,1.077653843915827095e-02,3.087451071760300911e-02,8.211913182960002555e-03,1.668447234851736026e-04
7.559176740462221836e-03,1.082753110766991600e-02,2.133217677560332939e-02,8.541133050922026376e-03,4.401136690558098990e-08
2.094524686743182151e-02,1.160337682980149172e-02,2.471488365065984544e-02,1.043048178950036452e-02,1.589736452259182917e-04
2.629185309999687928e-02,1.437000496696157724e-02,2.409872728760150892e-02,9.916086136569071327e-03,4.369249132570036075e-03
2.755645282776063298e-02,6.043031831496318770e-03,2.326477266662571250e-02,1.349022602936703411e-02,8.387441947965392636e-03
2.798976849475503376e-02,5.648917162774404026e-03,1.808654687996006163e-02,1.358444179666435866e-02,4.238009094596922356e-03
2.838062336993424015e-02,4.257915903059661042e-03,2.762212000843113427e-02,7.462276135206406293e-03,1.143880323922118451e-07
2.675181882506883976e-02,5.384660738658329695e-04,3.324587071542595834e-02,8.952447454783518666e-03,1.790599948777666855e-07
2.927089634085961595e-02,2.846234656458915984e-05,2.717323104818648513e-02,2.944300203661023331e-03,7.516597699281396322e-09
3.326336434572392531e-02,1.416463791852339742e-03,3.141789924458648908e-02,4.569931650171215644e-03,6.251279827667624690e-09
4.247768228855505757e-02,3.071768874762445967e-03,2.879888560418401161e-02,8.225911178564608225e-03,-8.700915827802221242e-10
3.809858106035581005e-02,2.950544381505833583e-04,3.251464403566844963e-02,7.478397386653624392e-03,-1.522286065097050071e-10
4.288672281426028632e-02,1.502695958278122941e-04,3.215440913634690784e-02,1.035808751337535805e-02,3.759662581633731896e-09
4.868940559254004291e-02,7.187808295231196103e-06,3.500705360167441493e-02,4.508188955285520605e-03,4.466032856199435601e-09
5.530447227410188044e-02,1.803846649065914685e-04,3.289773870696454522e-02,5.177027205371126199e-03,1.660847727949187370e-09
5.061820113508947588e-02,6.385541414324778699e-04,3.310398777085049593e-02,7.018840438362032585e-03,1.678706431190423646e-09
5.511674127885078656e-02,1.924004934559916317e-04,3.897438729749013592e-02,6.914732540846729204e-03,9.784204408259333007e-09
6.160052511126613145e-02,2.674104927754499645e-05,3.324899773474802173e-02,6.754178598988056642e-03,4.635469512430119750e-09
6.453029649203903539e-02,2.907909092289284476e-04,3.258474283091835483e-02,1.097849614055511347e-02,4.987169770909413392e-09
6.471561158856971308e-02,2.352306748071953746e-05,4.090785067324315821e-02,1.742292526511460965e-02,6.501400230385530497e-08
6.245137544641436028e-02,5.328827983735490999e-05,3.743720756862819327e-02,1.140388581683540563e-02,1.849087917829025223e-08
6.349328338501558644e-02,3.318482274930847388e-03,3.927765960402870155e-02,1.562840449080315011e-02,1.228620813198745823e-08
6.870535956936910105e-02,4.256343468511546504e-03,3.684515449152223759e-02,2.164428994288008015e-02,9.584348130291946406e-09
6.548927123822136098e-02,2.681494811913216758e-04,3.392495313732311890e-02,1.251082402639566542e-02,7.991902662863466780e-09
6.856454142926926565e-02,1.002476396724378326e-05,3.317945710367485590e-02,5.443190201695886216e-03,1.620106491446650859e-08
7.205533937125498112e-02,7.639325465577544554e-06,2.414114793860882083e-02,1.193768190700947220e-03,5.381948214960524067e-09
7.215875984749139938e-02,6.647307601213695206e-06,3.828895159598905140e-02,2.515881052027628927e-03,3.160705481036276386e-08
7.241430130692186329e-02,3.913879082905884853e-06,5.085218871999137857e-02,1.622449298988100754e-03,1.715001681002125203e-02
8.400736648706209897e-02,6.389417102388210369e-05,4.562895579738747431e-02,2.259671559003299801e-03,3.097848227966645239e-08
7.509416811420349669e-02,1.406948760397101460e-05,4.684463449671604635e-02,6.828525982896594196e-03,7.079111493651063751e-09
7.374825989460065401e-02,5.492572926456643702e-07,4.835574355022716209e-02,6.569683134825188113e-03,-2.699633863807215343e-08
7.261188264897050493e-02,8.513958053817997734e-09,4.266499868537236562e-02,8.073211398314707882e-03,-1.327540840396573538e-07
6.579431115247141859e-02,-1.768315754471736158e-09,4.165858431392907568e-02,6.603310825912903428e-03,-4.531142250899816934e-06
5.480500627026596572e-02,-6.511761476916297556e-08,3.425973015614362099e-02,2.230527738106042115e-02,-2.438959376096533349e-03
6.669304743271899094e-02,-5.664764317577485524e-08,1.709460326917594530e-02,4.344441585157733654e-02,-4.268440423043298043e-02
6.768903137561803340e-02,-3.744162292282559167e-07,3.451087533905429376e-06,5.900459443346488253e-02,-7.994453428418675511e-02
6.976142182376351975e-02,-1.670444409429812179e-07,6.545889140494181438e-08,5.399978165106868178e-02,-1.190131633817922141e-01
6.279404225123851047e-02,-1.078606429135167491e-08,-9.213505205363298125e-05,4.458947518682899319e-02,-1.465308035654357688e-01
4.913983168442204175e-02,1.166263218904976286e-02,-7.776374740851998849e-04,3.578440807752097247e-02,-1.604243693802749060e-01
1.368402353345475361e-08,2.433306751274834367e-02,-4.100699847768932496e-03,2.707797793541113704e-02,-1.767223033157623580e-01
-6.343718933720801993e-09,1.496167155868139212e-02,-1.437956116924972959e-02,-5.740149600686415209e-07,-1.876194609407987046e-01
-1.081465845668388376e-07,8.950262875946056473e-05,5.787824597674583823e-08,-5.747988888339309574e-05,-1.823973970953539636e-01
-1.219451196333148568e-06,-5.452084544188388929e-11,4.391041622997598531e-06,-4.402710893120306661e-03,-1.761611209831975000e-01
-6.187679924764204645e-06,-3.620587436985239424e-04,2.095381604722488841e-05,-4.845180306842796630e-02,-1.758370100959738835e-01
-2.418375094950777959e-05,-2.149164804500685449e-02,1.249107566403031416e-04,-8.532858056919342959e-02,-1.622831024284480395e-01
-6.837199148691740203e-05,-4.665981282362607202e-02,9.773859956272309361e-04,-1.334224340290388333e-01,-1.285479433381928049e-01
-1.264390138805626642e-05,-1.160486768515918225e-07,1.917523501784519071e-03,-1.766077531928413880e-01,-7.581392037413876850e-02
-1.584553750168315170e-06,-6.353579890812377823e-09,7.414034664069343037e-04,-2.085455535485326861e-01,-2.238259580091343098e-02
-1.020980509963029445e-07,2.109722490276925723e-07,1.693809432102305493e-04,-2.335631999312293983e-01,5.286320749372148975e-05
3.103106223592730947e-09,1.977901532536458868e-05,2.707957948626537226e-06,-2.209032380448381072e-01,3.727319450663518427e-03
1.312488495349062312e-02,5.424212605636553582e-04,-5.320324822314522611e-02,-1.935389123705875125e-01,3.393252578944745690e-02
2.080457413372959613e-02,1.487498466768211527e-02,-9.159011034201988699e-02,-1.651621489681977528e-01,5.510760951109859584e-02
4.077741386195014861e-02,4.770242219741317735e-02,-1.210670334352092203e-01,-1.156106121402869641e-01,7.339018151814905022e-02
4.862770068255282269e-02,6.004365148887744197e-02,-1.384742038083222326e-01,-6.993228516920318993e-02,7.932305450113751044e-02
4.505803307679711461e-02,6.222735093217084817e-02,-1.411263229894934301e-01,-2.458275238011816896e-02,7.272074033432636420e-02
4.633491645338973230e-02,4.633233403393199196e-02,-1.501635578295603402e-01,-9.492704163204739682e-04,5.178024549520048037e-02
3.888179055351027869e-02,2.908077923685525520e-02,-1.627395010608914117e-01,-1.399174207866260484e-05,2.351107450839635613e-02
2.985561128232419592e-02,1.409359249445592896e-08,-1.695536058689616765e-01,-7.502201238745233750e-08,-4.862874979592206695e-08
3.357833354331299369e-02,-5.847000346058047092e-09,-1.679902784248450964e-01,3.466943003984183924e-02,-5.819008728568373299e-07
2.336939520823282795e-02,-2.762864230762251617e-06,-1.609901838232900007e-01,5.629675560756455116e-02,-1.174900855533893757e-06
1.124754842525154883e-02,-3.822795340102101464e-04,-1.519970533852822714e-01,6.652056292996766373e-02,-2.359687086279169771e-06
5.257505346150622521e-08,-1.336877662009142674e-02,-1.312161856175372288e-01,7.166713903516018502e-02,-5.558604023637826298e-07
6.378382434624339898e-08,-4.276531605268039243e-02,-1.098090405139996867e-01,7.363500098811108507e-02,-4.764560869303979259e-08
7.645989667907012978e-09,-7.868852490197557337e-02,-9.485950391531282333e-02,6.191975482477261178e-02,1.246231055069811554e-09
9.143682314030679235e-09,-8.999961045368040646e-02,-7.269600658917786673e-02,5.233294265934677891e-02,1.755402331582776291e-06
3.315933060321380066e-09,-1.050617068863235748e-01,-4.619394378666751011e-02,4.223853950251341138e-02,1.244629571837805541e-03
5.042081144875879127e-10,-1.219168322685740269e-01,-2.897274926719084140e-02,4.752152654345387867e-08,1.170120207703286008e-02
-3.856313022560401210e-09,-1.397126247041350078e-01,-1.407483855727332265e-03,-4.604555422857975954e-09,1.953441096961767293e-02
-8.934924254694953189e-09,-1.534853132823640331e-01,4.959753110482017953e-10,-5.909761610938390338e-07,1.999445497053217377e-02
-4.865433574217656590e-08,-1.661960002714930329e-01,6.160239693172579153e-07,-3.314286694174723401e-05,1.431173816103802239e-02
-6.344484226601135149e-08,-1.749943845511995610e-01,1.954984092977775595e-05,-5.323127832149832745e-04,2.029844878486333423e-02
-9.769563634659217746e-03,-1.724708389570035472e-01,4.320980539759250840e-04,-1.368850177145430370e-02,2.252504337667783282e-02
-1.727431682443536856e-02,-1.687638285328358634e-01,3.792902881994473889e-03,-1.885194374558890607e-02,2.740692404903225660e-02
-1.849099662430032931e-02,-1.541832684812972920e-01,9.626155675140616111e-03,-1.957951031793564445e-02,2.844273530593018420e-02
-1.421864923304330154e-02,-1.409141962976445117e-01,1.800057751771629369e-02,-1.204166181262303174e-02,2.760148875000159943e-02
-1.869294790469467477e-02,-1.264388507325656663e-01,2.866639138070972703e-02,-5.455046377793980848e-03,3.180441375205200760e-02
-1.706905720910098859e-02,-1.097684070549216073e-01,3.842955071390623256e-02,-3.573995459579245920e-05,3.533120527301360225e-02
-2.365819878603536014e-02,-9.578866629045484915e-02,3.488642364241385102e-02,-3.919931712011264445e-08,3.073371365898143817e-02
-2.562461436568572518e-02,-7.450924656197378815e-02,3.704154141914540316e-02,-8.537058408875695321e-09,2.896346492115134744e-02
-3.991408174882550564e-02,-7.277170530104067059e-02,4.284649115471495656e-02,-2.776848624587249238e-09,2.836374316861920916e-02
-4.027029608221104062e-02,-6.427532577710409756e-02,3.932236910608137570e-02,2.258073156627706666e-08,2.129686670489160452e-02
-3.561143927160900086e-02,-4.626728160934467232e-02,3.730034413067213200e-02,4.919694820628320481e-08,1.975679535984870352e-02
-3.828794495359909289e-02,-4.475074580199452784e-02,3.196979770742873483e-02,1.412881429161748967e-07,1.176131632057927923e-02
-4.143865935599531231e-02,-4.013648852979408849e-02,1.795966418279818649e-02,4.947407235373045742e-07,3.289209492565747274e-03
-4.944901752569262621e-02,-3.711686981335318020e-02,1.397608345954466473e-02,3.788081370799957996e-06,1.932578396699623138e-03
-4.978416286667506491e-02,-1.965317440660305573e-02,2.866372952998514582e-03,1.786185261320576969e-04,5.723829462203976041e-05
-4.949739501194116986e-02,-4.648262430114681078e-03,9.163660859967410338e-06,2.748677185289508280e-03,9.851268744109408849e-05
-5.501476261549616276e-02,-3.705398523674574020e-04,5.139965783281501967e-08,6.741245713639549240e-03,9.796803298464425892e-07
-6.278850663162009738e-02,-8.794490365682838579e-05,7.946862947954719945e-08,7.996807668964225901e-03,1.559838861093406050e-06
-6.571629046442255262e-02,-4.008846624478972028e-07,1.916838984859983735e-08,1.023313334226302884e-02,4.751548190794875576e-07
-6.146976548494275522e-02,-3.390922498147591555e-09,4.868702796976569509e-08,1.186271891089829209e-02,3.043406648477360588e-06
-6.890776321087843659e-02,5.771162668507332171e-09,1.072912490738760375e-07,1.296860024468086438e-02,2.392859651199859473e-05
-6.742550816311138062e-02,1.231454516767907949e-06,1.369024515719330163e-08,6.964410037767486059e-03,2.415403183080787965e-05
-6.136770919062830426e-02,7.332015750186410274e-03,2.801076278422773266e-08,1.055748997842820107e-02,2.514577235156681499e-03
-5.443379834657531557e-02,1.487141193878666751e-02,2.442313940723621023e-08,9.902971438802579338e-03,5.068729054158678526e-03
-5.969987725099817205e-02,1.525443846032687074e-02,5.097805714388965896e-08,7.379698572751864673e-03,7.065689894955415763e-04
-6.129791521384973796e-02,2.311069877743547954e-02,4.215391980888956352e-08,1.910299896723535729e-02,1.609013235263105504e-03
-6.010699616522061778e-02,2.187737704161024990e-02,2.734194601164875799e-08,1.524138897342048639e-02,3.457790563513731501e-05
-5.800510246987553714e-02,2.021329628977482432e-02,2.299775951663386980e-03,1.210065835562076399e-02,2.173483000811323078e-06
-5.862668423749289176e-02,2.388919615515670489e-02,8.356388093516254169e-04,1.631712026083527792e-02,7.129980566089961191e-06
-5.958330826061930541e-02,2.725791319414967023e-02,4.355172422127898295e-08,1.291077066197321953e-02,3.442905308668829904e-07
-6.028324035293274041e-02,3.119986192997357619e-02,2.698781767683855869e-08,1.491799106558417722e-02,1.033733304110783651e-07
-5.535195032411788923e-02,3.495139867962890334e-02,2.216377945583904857e-03,1.391221316504929854e-02,9.761819171753562440e-08
-6.997144046431233444e-02,3.304290057833213917e-02,8.835403369688153707e-03,8.503822763070080504e-03,9.781696222489321922e-08
-6.636471419605488586e-02,2.790854306247630631e-02,4.837195097875837506e-03,8.119742470698469022e-03,3.010388337252697802e-08
-6.083784800717718932e-02,2.474496871351691829e-02,1.041806949378355773e-02,1.444052719895805867e-03,4.812250204130927432e-08
-5.638356807867036385e-02,1.736526072123947828e-02,1.021327856553490808e-02,4.686961103934323726e-03,5.754261827608382977e-08
-5.688334725061655606e-02,2.702795564271536985e-02,7.554040102569581881e-03,1.490545668023629186e-02,1.367363845952992595e-07
-5.781726739031914364e-02,3.071278467728573783e-02,5.688480904742972480e-03,1.997115117125062428e-02,6.511028869685293816e-08
-5.823918947995783413e-02,3.262914202186821544e-02,6.286602247175545298e-03,1.645773418867839052e-02,1.362173819180394153e-07
-5.234187771540500106e-02,4.195797699743936127e-02,1.333985008953985832e-07,2.368005861762390724e-02,4.846877459388157502e-07
-5.311261477698610289e-02,4.244156209157874671e-02,6.554506582726685356e-03,1.396176374103934997e-02,4.106570444414449020e-07
-5.134683139643220900e-02,4.339825914160631154e-02,8.378942778510837727e-03,1.449785245928705835e-02,7.400493133976924023e-05
-5.073484135105590931e-02,4.092447153734942583e-02,7.656114817053440852e-03,4.170384842809902667e-03,5.620479751904513752e-03
-4.258964121860962099e-02,4.614111602844200161e-02,6.518064962640589266e-03,9.905593515543791548e-04,1.279955311618313427e-02
-4.120138361362371549e-02,4.214939034206193619e-02,1.771337123977173957e-04,5.774569147541373554e-05,6.410331074308473452e-03
-4.415318855598022313e-02,5.057228563820683614e-02,9.040034087454113356e-04,1.090165879005576370e-04,3.495647323314521587e-03
-3.671777520672701162e-02,5.138054198284074808e-02,1.224740781142271050e-08,3.035883365035457865e-05,3.994210984135803955e-05
-2.767184862643898638e-02,5.085513726910956961e-02,2.167426100872730128e-08,3.932125748220946157e-05,4.908616897507383928e-04
-3.737979351387984289e-02,4.344372915241800220e-02,1.314238417234560631e-08,1.161503300592704870e-05,6.427912646700052919e-04
-2.977657471355047575e-02,4.252874935012856961e-02,6.449118334996785043e-09,9.826158783544178146e-06,3.632748857216267576e-04
-3.420335352865537526e-02,4.168619229350409988e-02,2.019137564600989091e-09,1.537958147309245987e-04,1.625510549972475425e-04
-3.106275073943411125e-02,4.832473046989396726e-02,8.615093889171313954e-09,3.858071226509130272e-04,5.240739626897679936e-03
-3.607954862823344044e-02,3.402618815135758507e-02,2.250181060768628246e-08,8.040594226977688030e-05,9.961845929463917712e-03
-2.992561187551544266e-02,3.225405110364468891e-02,1.005236165004190754e-07,6.515199730037101627e-05,1.859945367591427784e-02
-2.351534552844441670e-02,3.606103581512143386e-02,2.891379150507097590e-08,9.842997115533554109e-05,1.295823616362159689e-02
-1.776183738663493147e-02,3.767531623113468814e-02,3.613002335311824585e-08,2.107028201069391544e-03,1.090020535508048199e-02
-1.380030645024366530e-02,3.721843493344475368e-02,1.703696618607761204e-08,2.235454925657441960e-05,1.148500213181993454e-02
-9.452771991864949985e-03,3.808680343163128174e-02,3.781394382858343677e-09,1.290783726068992777e-06,3.024967848946333304e-03
-2.136056912969519321e-04,3.641068044404974918e-02,-2.271495387674332286e-09,6.233311129626188722e-06,2.705594350018950857e-03
-3.162179071434038631e-05,4.590997629295851673e-02,-3.205842987851299559e-09,8.972225484012368664e-05,7.888196483600760228e-03
-4.591208141241195142e-06,4.715380683746903112e-02,-2.586435451649306956e-09,5.615224542632564139e-04,1.637915398683347304e-02
-6.714028316427573147e-06,4.437442485558239919e-02,-5.115157668273573255e-09,7.824415407281442658e-04,1.832820136819202431e-02
-7.301996397243558234e-09,4.168604119827529902e-02,-1.422941681179439289e-08,3.733007034767134259e-04,1.754983617243231070e-02
-5.477017516032158003e-09,4.634124766499912035e-02,-2.792599689710006894e-08,2.642452524154840512e-04,1.946892236688133743e-02
-3.063821573053142010e-07,3.943726297715403201e-02,-2.055797821818700128e-07,1.642036242616673968e-04,9.782019529181841880e-03
-3.540290337605560124e-09,4.528271540363316278e-02,-4.441186721226170016e-06,2.613208841186794701e-04,1.418867873113780279e-02
6.618814864239303075e-10,4.698241164362784716e-02,-2.522381095338079810e-05,1.235354541465275696e-04,1.611071810707920271e-02
2.399560040167263061e-09,4.974790450393395264e-02,-1.977482995977751008e-05,2.424845028794669140e-04,1.564583237857319203e-02
2.474485268862769785e-10,4.553653145292031745e-02,-9.220335276079655090e-06,2.048394394879633155e-03,1.755649364514803162e-02
6.006795129052922864e-09,3.985434601521837400e-02,-7.248031905835410710e-06,4.501555889978600764e-04,2.497716768190900646e-02
