-3.866253483939112572e-08,9.857750059982555764e-06,1.312325233423222715e-02,5.512495870904838766e-03,9.083828126827940743e-07
-6.368358676692153402e-08,1.705900263761586473e-05,7.714865007799941686e-03,6.541060538606907789e-03,1.064406432866116561e-06
-7.345491318604013976e-08,5.612873064047094811e-06,3.321771019187907611e-03,6.516150858744043824e-03,4.527272605076414217e-07
-1.208935923882701881e-07,3.625584278450627879e-06,9.226536317415877028e-03,6.826598658969159315e-03,1.796281108341777937e-07
-1.580081778145544496e-07,8.353200252407127639e-06,1.493442870756577466e-02,6.954079451236712221e-03,1.524095259095001683e-07
-1.639644024800695291e-07,2.832425642988136599e-06,9.572239700208269586e-03,1.073392274983954800e-02,1.427413892826964015e-07
-1.650351244126280189e-07,3.232572878936762805e-06,1.427538674897408343e-02,2.056746416493130877e-02,9.658335684141643690e-08
-1.587262647201173349e-07,6.913133361659305175e-06,1.708726193800698401e-02,3.030637229830636034e-02,6.358929592132571662e-08
-1.208906053888430643e-07,7.122887506371863786e-06,1.693651876904303868e-02,2.401633420283887793e-02,1.274376487815935902e-07
-6.810250938661479846e-08,1.092042933281060098e-05,1.753119731239904250e-02,3.529683198643318587e-02,2.926249022878689415e-07
-6.178193000480130150e-08,7.757848998421990695e-06,3.516840378350068533e-03,3.283239142635237945e-02,6.100554404701467230e-07
-7.178104692021750126e-08,1.401933094055008962e-03,5.602447325401251933e-03,3.705168683686498043e-02,7.160910597845666730e-05
-7.417044928070936168e-08,7.291883130871922546e-03,1.598589902918062669e-04,4.410339722207595042e-02,1.337088745340526616e-02
-6.108007003857645211e-08,7.263473145051402638e-03,5.481672711695986149e-05,3.622596895167070480e-02,2.420955564699531909e-02
-4.734024803633356963e-08,2.171459934742241225e-03,1.581378032588746246e-05,3.665607370480882671e-02,1.682005942903770646e-02
-7.377734663461296323e-08,1.750333332380554470e-03,1.261344751235421117e-05,3.754684293409728257e-02,1.869872252695302731e-02
-6.093465191840813947e-08,2.480132593935544319e-03,2.493427640657759392e-05,4.236746400110828759e-02,2.763254805706555697e-02
-9.520567949862321518e-08,1.263144862067058208e-04,6.348833015977177977e-06,4.135588429498887608e-02,2.824451731405778349e-02
-1.766269397167700542e-07,3.861789388987909612e-03,3.097536568727791794e-05,4.961636984693249680e-02,3.417240097794082415e-02
-1.946212070493784368e-07,3.419198191461020244e-03,4.796817000998002394e-06,5.099657523164523310e-02,3.671297944612246511e-02
-1.500032930033593069e-07,2.551480207244142921e-03,5.613565557452696146e-06,4.800379171530625572e-02,3.236138957173994440e-02
-1.612106069057724324e-07,4.601900171111078346e-03,2.969667900094448562e-06,4.804564604428374075e-02,3.586687180184223306e-02
-1.208130411696472008e-06,6.639212353535274211e-03,2.308012130648849607e-06,3.468949280090009163e-02,5.315181705016769342e-02
-3.197586987949956744e-03,5.567848498115248942e-03,2.085368924540739804e-06,3.460697952190445320e-02,5.174136846096193121e-02
-1.789949087281620966e-06,9.306586973471397831e-04,2.520601111358136500e-06,3.962286107336423363e-02,4.779857732475155385e-02
-4.356193910901482130e-05,7.899666498026603964e-03,3.077847020690343166e-06,4.764858777915104843e-02,5.515324509377222961e-02
-2.701659291544381870e-03,1.003704361254735555e-03,1.442490719836664479e-06,4.516542167503913990e-02,5.143973228213705867e-02
-7.115168689084663168e-07,3.208792048620650716e-04,1.493480288774167192e-06,5.326521884391981210e-02,4.939999810530443930e-02
-4.769055153223796114e-07,1.912386839764761495e-02,1.826286689776888756e-06,5.317675802332372942e-02,5.764229622003125969e-02
-3.599000169791312213e-07,1.268283770641456462e-02,5.597330739391275841e-07,5.082429437791811944e-02,5.310449322619236606e-02
