8.018358357922125755e-05,-3.060401919884559678e-09,4.920980958480605712e-05,2.146871120371364808e-02,-9.550554384809333214e-04
1.446372202077833818e-04,-3.603828987915806572e-09,1.948204467022992637e-04,1.838883587750946361e-02,-5.607383643902428844e-04
1.119261601694470333e-05,1.466674987113672326e-09,1.737460923227210146e-04,1.915722852625190500e-02,-4.537841986928757012e-05
2.717043563407768247e-05,4.019276514814129710e-09,6.058194497928754389e-05,2.551646006375733050e-02,-1.398627177893125993e-06
2.029518652062665106e-04,3.275078669559725153e-10,1.158222331538354988e-05,2.522390553635793856e-02,-2.321286528025680670e-07
3.791077641702836793e-05,9.675103365150232765e-09,2.478881867284152439e-05,2.243573694507865202e-02,-2.722485458632004993e-05
1.411984022160320317e-04,2.387492554079299569e-08,4.389749204588814802e-05,2.912114853170282014e-02,-2.439203771318622881e-04
1.559500593736126792e-03,6.937064350877218764e-08,2.221085375268920718e-05,3.438868635450249844e-02,-2.214700452316500554e-04
4.158456711687082033e-04,2.466112786117612741e-07,3.991379475012092029e-05,3.112014764197365557e-02,-4.057186135361168163e-05
4.802547402157643017e-03,7.294874341365022857e-03,9.324834768538883085e-04,3.132893426004322579e-02,-4.580695128103180920e-03
6.637119215860611422e-04,7.294402906391517574e-03,6.689973614102654245e-03,2.289889181848235936e-02,-4.548254676620313436e-03
5.528739638830041346e-03,9.127368388162514570e-03,2.030354556747076059e-02,2.591162508451679003e-02,-6.824548194349145877e-03
1.029244951263605552e-02,1.028729131039139363e-02,2.496175441106030651e-02,2.519841271624912588e-02,-5.805349589114524103e-03
1.245586766562014648e-02,3.276823586606979026e-03,2.773192170333677736e-02,2.358095930543660512e-02,-1.199343315268769881e-02
8.119166822481855769e-03,4.511293742845813061e-03,2.749485689174593211e-02,2.044899774382069949e-02,-1.208422617029145281e-02
6.913905806171813037e-03,2.932163165443655520e-03,2.776808028415065493e-02,2.852236744986620318e-02,-4.483493451412571239e-03
