-2.719374678921488420e-05,2.236327061885666143e-02,-6.274538279164143410e-06,2.685477225941437312e-08,3.170538804280807841e-04
-7.458027159247007881e-05,1.970085293182146507e-02,-3.902683606493403423e-06,6.799713149408517942e-08,1.598195569461592039e-04
-1.106316150224871907e-05,2.022193147354982637e-02,-7.277970151500717028e-08,5.765730296825319591e-07,5.215911142246296089e-07
-1.720406711460768101e-06,2.534208393943297027e-02,-2.341957843108205917e-07,1.118249748497608504e-05,2.498204158892029123e-08
-1.257886676223486158e-07,2.498108334448959772e-02,-1.965307214103779247e-05,2.060201504003630107e-05,2.036805582718464437e-08
-1.083347037732342272e-07,2.289743708208323916e-02,-1.014819597258547250e-07,3.666770570160538786e-05,9.231068678629063738e-08
-3.787885765973744215e-07,2.978623258213069017e-02,-2.131482248959934790e-07,1.981845506761580598e-04,6.234914354118085699e-07
-3.685051079617389904e-08,3.526614214214775916e-02,-8.394342150178916615e-05,2.489805795187538529e-03,2.700339941535331648e-07
-4.613127765845048834e-07,3.100845523364230069e-02,-2.549435652707531877e-05,2.651661054094144130e-03,7.841724005040498888e-08
-2.949881140409050715e-04,3.221806732585263955e-02,-8.532240436891288680e-05,1.328020294351551882e-02,2.594030197146089158e-03
-6.959441990498849845e-03,2.464813395765552695e-02,-2.764593598998670834e-08,1.244547040811529691e-02,2.169228588886611391e-03
-2.074567974909338058e-02,2.654324669614426327e-02,-8.415484037244161082e-04,1.438111824629920155e-02,5.005562880981083949e-03
-2.542341157517896688e-02,2.530711711675614692e-02,-5.342814856364667096e-03,1.798598519000150359e-02,5.030278817967143677e-03
-2.691388321054155944e-02,2.563119815248724939e-02,-8.989691519623676727e-03,1.085390713088053849e-02,1.193566805088042138e-02
-2.591982703511025790e-02,2.256000663391260347e-02,-7.659997689558681137e-08,9.237992626688883505e-03,1.131025516207555780e-02
-2.713975630336372055e-02,2.887672081143482020e-02,-6.316084916403804211e-07,8.619709080543542026e-03,3.745088947179381952e-03
-2.611174279661850062e-02,3.250771592856554343e-02,-5.109140678278800175e-03,6.357320646398154258e-03,3.791982246173522704e-03
-2.805841871663576625e-02,2.715068396592551156e-02,-1.499740369688173079e-08,6.834721093561153815e-04,8.004429269207520179e-05
-3.031680764575529069e-02,3.362561402461037435e-02,-1.107122918937821241e-08,3.194819600733662252e-03,1.768228853914243295e-04
