-3.143910857233876525e-03,3.555310207183695441e-03,3.120076082503292841e-06,6.278073395761854178e-03,-8.972419091529814915e-09
-8.280799805138721464e-03,1.315050107314162935e-04,7.633724718829357436e-06,3.778540500562239599e-03,-1.271416066256171498e-08
-1.159047888763058446e-03,1.793270804450418050e-06,4.877978386054599954e-05,9.582402645235484586e-06,-2.257133229303042345e-08
-8.975270517138698545e-05,3.532798800911101849e-07,1.442903250394948846e-05,5.272179508617284675e-03,-2.055236852996262684e-08
-7.850255079516069504e-03,2.646356303004394589e-07,9.446568021751616806e-05,1.257044194698241774e-02,-2.766738783640125751e-08
-3.656878453870629356e-04,3.492548202725474044e-07,1.511669904653562189e-05,1.548077710582548144e-02,-2.542710790357108723e-08
-7.303861160176345312e-03,3.094100418181871930e-07,2.954267479106778343e-04,2.339776354834911462e-02,-3.488745241375415932e-08
-1.830289761931411241e-02,1.558033376711617896e-07,8.204978796273269725e-06,2.722330266376250460e-02,-3.490242715289978103e-08
-1.282180143822389713e-02,3.977097349845906416e-07,5.993725153932963564e-06,1.870263299383705113e-02,-6.406264433092911699e-08
-1.494650387683149791e-02,2.136567114683159958e-06,5.309409134692359473e-06,3.661037825640116317e-02,-1.573378189342974618e-07
-6.557007953498766167e-03,2.399983335895855187e-06,3.177662127264068901e-06,2.990850194082293745e-02,-4.699855886134257321e-07
-1.825841945769788796e-02,3.853261853977783639e-03,2.835446000787897333e-05,2.931687187659638011e-02,-1.043202075229415096e-05
-2.191623631753120138e-02,2.185209587223960540e-02,9.899291725406839852e-06,2.600623219364931252e-02,-1.829975798408164630e-03
-1.757593752310969079e-02,2.931497980708150722e-02,4.212037374874080825e-05,2.148686177245121010e-02,-1.064603178854665140e-03
-1.718335692663770439e-02,2.711876594551129033e-02,7.059817497178545217e-06,2.458811429042461610e-02,-2.705589686143769403e-03
-1.894355106763656246e-02,2.165285693398696920e-02,1.962633840628468207e-05,3.101897663682891271e-02,-2.793511489101236766e-03
-1.808842748151531440e-02,2.852516234178725102e-02,1.713190448499308724e-03,2.685275326334411738e-02,-4.512056842204440268e-03
-1.823480125232932944e-02,2.592493724128500446e-02,5.096783567458312890e-04,2.804126670993778783e-02,-1.044578168429965807e-02
-2.230992867931817086e-02,3.713014746386781445e-02,1.434958744739313168e-02,2.653423266130142816e-02,-1.474637764723156497e-02
-2.003352764008875520e-02,3.942238211586658603e-02,5.144325578611913530e-03,2.746445151460348566e-02,-2.184941494055285191e-02
-2.063626856546770666e-02,3.252678738309659756e-02,7.360405795064343774e-03,3.405769292891184380e-02,-1.672387902430752527e-02
-2.042400884435009376e-02,3.973303001447817118e-02,1.052444188600915043e-02,3.319739174180261904e-02,-1.671964565113929005e-02
-1.870968331091873993e-02,4.674032260876163913e-02,1.118472838579529470e-02,3.014930973205760117e-02,-2.426983577071378101e-02
-1.939275251994138083e-02,3.853230497153427997e-02,1.709821126180418108e-02,3.697156463620663441e-02,-2.995549895265269685e-02
-1.578670011483155125e-02,3.526317437274881228e-02,1.311889721747978334e-02,3.315803650837262362e-02,-2.285912827734356417e-02
-2.481713683109683724e-02,4.317498413391260281e-02,1.838415092479160282e-02,3.113198258841659918e-02,-2.949781843935979017e-02
-1.803620586647039503e-02,4.373101305363030766e-02,2.405342999753727964e-02,2.077852004868871796e-02,-2.962850285534811279e-02
-1.494568772984782370e-02,4.526933513241911122e-02,1.928094582380085117e-02,2.854503662208751971e-02,-2.614453854488377540e-02
-3.148843810514651703e-02,4.925542191330675723e-02,3.158244061792592206e-02,3.038224264604483596e-02,-2.947332565596668882e-02
-2.879602128601665631e-02,4.675334887523496102e-02,1.747697337726073635e-02,2.666342358710925911e-02,-3.100530580412248077e-02
-3.239942875429402402e-02,4.388203073916953356e-02,1.071877177113747179e-02,3.913149323927299361e-02,-3.821328906651513119e-02
