7.643996125858998607e-09,8.320781118973174378e-03,2.499113587831476276e-05,-1.516007519004167539e-02,6.841784582076311159e-07
2.174081987975668987e-09,5.913213695449047805e-03,7.849701951050032942e-05,-1.301312852602980706e-02,2.482767919279359471e-06
-3.778403014178774251e-10,7.047024054383886757e-04,5.254486744555401652e-05,-1.655940266376183106e-02,2.978586891725108104e-07
-1.382656970953965280e-09,3.303800140746348136e-04,1.890746181932494928e-05,-2.253492376057980931e-02,4.631100513109712014e-07
-6.334551886643128764e-10,5.296201899143929831e-04,7.110008057591521658e-06,-2.401616874279263736e-02,1.154971925950265753e-05
-2.740348174353866673e-09,8.225547798143191015e-04,9.023214720668057737e-06,-2.346012526850863034e-02,9.191039565741406055e-07
-6.636057206308862559e-09,6.043480136793724297e-03,1.606913377435534380e-05,-2.747563698063069937e-02,3.255895881338869737e-06
-1.134139690972692062e-08,1.021896999118122353e-02,1.316693885495426711e-05,-3.088046957557382538e-02,3.927859080545040543e-05
-1.783625730784806399e-08,5.232289101414502874e-03,1.765720977280796735e-05,-3.271720714268331470e-02,1.169863086817630129e-05
-6.738231678764531468e-03,1.594173441321864240e-02,1.180598029649497201e-03,-2.988236291304776499e-02,3.779121242334063818e-04
-6.917925531489981482e-03,1.574916840870596232e-02,8.443694474619855422e-03,-2.010601974995110050e-02,1.351932205177264899e-05
-9.575966308390427770e-03,1.770970447032001530e-02,2.200786922898173917e-02,-2.205947268845119200e-02,2.349166935929153811e-03
-1.088510027288937601e-02,1.438424179053170680e-02,2.642062155600467116e-02,-2.029987268429240058e-02,6.851772236424948093e-03
-4.543126207296670910e-03,1.689762968596638174e-02,2.880460343529113801e-02,-2.008175054259048881e-02,9.959514043140696785e-03
-5.548331766001879210e-03,1.651835430772459479e-02,2.825059473742508320e-02,-1.607573372704402745e-02,5.649876169413754583e-03
-3.950656982277552139e-03,1.146588129592017447e-02,2.854387749247015368e-02,-2.494409593705173081e-02,3.563182475242082474e-03
-3.615304136786580949e-08,1.434271197881584192e-02,2.532941651587777496e-02,-2.824063248728597361e-02,4.525492335834665515e-03
-2.412071162416618296e-08,6.485650274525430088e-03,2.875579990114834894e-02,-2.340148862556691231e-02,3.265418682431478911e-06
-9.060566852144643685e-08,8.745938695775798064e-03,3.259257894613307172e-02,-2.582460416746449466e-02,6.713006494021765343e-06
-4.206251992474321710e-07,1.253627792789035675e-02,4.182542473733003724e-02,-2.232571207145687964e-02,4.598366011261613263e-06
-7.844435850498190466e-08,1.243550668301947153e-02,3.726681886176742148e-02,-2.727622532762044930e-02,4.438199272452357975e-06
-5.644632401458927436e-08,1.444735868559597798e-02,4.338241468345113011e-02,-2.847455784959218583e-02,5.853269049162641543e-05
-2.155506429501673553e-08,8.396593048079499522e-03,4.992043762882802244e-02,-3.227147894149785812e-02,1.328423638237750753e-04
