9.455003168632989535e-03,-4.135364404668046079e-07,4.507453774229282922e-02,-1.273901563164887146e-02,2.323462071257431243e-08
1.034045675099375117e-02,-3.836909483817028000e-03,4.472819119435242352e-02,-2.126412216472934116e-02,1.376554670122843575e-07
7.359420407660736964e-07,-1.384966373660483606e-02,2.691304880865838176e-02,-3.275034019011468372e-02,6.766502911764233153e-08
1.400373003900292138e-02,-6.180228898245011641e-03,2.458981103001534399e-02,-2.987037450726261548e-02,1.189064428353187411e-07
3.209776005576063518e-02,-6.392458816793760605e-07,2.064285092534161661e-02,-5.054515127709875537e-03,-2.502792117372571184e-08
1.744108059957559520e-02,-1.032712554956482615e-06,6.625762719166375424e-04,-7.343263108664825449e-03,1.414269167194785728e-07
3.095706988836758287e-03,-8.872879944952640624e-03,1.221896601236980261e-02,-1.593424312170787713e-02,-9.357897039567860752e-09
3.385385060661328521e-02,-5.581623350596637625e-03,1.961550416775249567e-03,-2.344685449453575224e-02,3.870905984132318585e-09
1.642174864117647987e-02,-4.373263488992629004e-03,1.217861008947020152e-02,-4.063157351488293732e-03,-6.390341301899921090e-07
2.038347075970372083e-02,-3.082143907045854520e-03,9.682103419819338211e-03,-6.124672704779377328e-07,3.831914407239255108e-07
1.697292374281915081e-02,-6.915906700158348276e-03,7.554578180262018945e-07,-1.231401321505651186e-05,4.359526957543198227e-08
9.858547795417086854e-03,-3.440621213831449726e-02,2.324605401958354254e-07,-1.326739589980053570e-02,-3.090432390476469434e-07
1.522040840379728331e-02,-1.751492120077628029e-02,2.596193088128663075e-07,-1.445975720738604947e-02,-1.528196905902237668e-02
9.982570219227715480e-03,-1.942569518676011062e-02,9.264234279522286132e-07,-2.059072453445515496e-02,2.638665609825518942e-08
5.192055171402702902e-03,-2.820838270772385234e-02,-6.568530325995154899e-09,-3.063190131151941054e-02,5.479720328133982898e-09
9.680373616221751507e-03,-3.963270749473239013e-02,8.317141152828313941e-08,-1.844952010185206201e-02,-3.912957182041190533e-07
2.198435900664801393e-02,-2.150187658939564650e-02,3.653731585966930265e-03,-8.649542352979664242e-03,-1.976493187430567768e-03
6.884362787186817673e-05,-3.970800757625168875e-02,4.889870402967330665e-03,-5.073783601012319018e-03,-8.478637467022829069e-03
8.474843963471211800e-03,-4.061294159716261065e-02,1.155759606242032569e-02,-1.388606832758787664e-02,-1.663356433961720728e-05
1.858375908802626514e-02,-4.598491681383670704e-02,5.862746823362211153e-03,-2.527809756497158972e-02,8.739020003602259195e-08
6.622630778043514174e-03,-5.097790997339975150e-02,9.345577298950172654e-03,-2.388419606038630350e-02,-5.149146719655912804e-06
1.040553916944652596e-05,-5.471738556134571330e-02,1.250422078115198503e-04,-3.706427487495479040e-02,5.161188858308139047e-08
1.570244979924697616e-08,-6.276676569650817272e-02,9.834676027338853932e-03,-4.828683597834415586e-02,2.713367038348781809e-09
5.370948616588789096e-03,-7.200744883000144425e-02,2.673737441357456812e-05,-5.579816383459930418e-02,3.932035324830968122e-08
7.421020589400494950e-03,-7.128569355433424237e-02,8.409606281281048826e-03,-5.106675236727018646e-02,4.931943824131906507e-08
1.134641107533462773e-07,-7.471096583715372552e-02,1.411339269155854892e-02,-3.197517577487074547e-02,-1.627648930969165810e-07
4.603667638758460926e-07,-6.296018777456291460e-02,2.408957032844100468e-02,-6.153638710342529405e-02,3.050252142760766534e-07
1.226796682940355272e-02,-6.983801614654056023e-02,2.163956679208679096e-02,-5.512924540624081909e-02,7.941089694679853705e-03
8.881549344407614274e-03,-6.802308845003932070e-02,6.348879544323368478e-03,-5.084378355830156820e-02,3.786279527143672112e-08
7.534274964705874312e-07,-6.569381521126860246e-02,1.148431509398293270e-02,-5.601055023666244581e-02,-5.938572891899544950e-08
7.646873036075934986e-03,-6.437262045264366406e-02,4.673334089974928891e-03,-6.078327747190030717e-02,1.117850386646300239e-07
2.014185930237696528e-02,-7.012957324632330958e-02,3.261907396654325111e-06,-6.061252710670805149e-02,8.417150474946040068e-07
3.533988050726051457e-03,-5.504667791914524821e-02,7.011000239466332295e-06,-5.343251890049525998e-02,-2.323276986955329516e-03
-5.411644878030291431e-10,-5.093864708491822879e-02,9.143280121812771832e-03,-6.213310443010758299e-02,-3.260313121816940250e-04
-3.473325838042381694e-07,-5.729067265856537666e-02,1.069906619985944857e-02,-4.785454082792183622e-02,-3.467293551784495907e-08
-3.878597032818445502e-08,-8.439610493160865090e-02,4.502571093030328583e-03,-5.635505593475366448e-02,-6.371333900633588398e-03
-1.175751256951110327e-07,-7.159527052011444015e-02,2.968267226441088230e-02,-6.467885374560108924e-02,-9.608759968320225789e-03
-4.058374801306772823e-06,-7.906314688149987391e-02,2.458162323306024508e-02,-6.708063494172497587e-02,-1.505811379440974546e-07
-1.815313185372232144e-02,-8.384611828908175579e-02,3.202405780061177987e-02,-7.361465024651857314e-02,-1.764651772232056146e-02
1.209377860776099682e-08,-8.087798037136730012e-02,5.522358282410542649e-03,-9.483801947232262108e-02,-9.439476051283545814e-09
-3.742214938024563707e-08,-7.324718077285011231e-02,1.924156176947974702e-06,-8.809030793258644521e-02,-2.189740643210197429e-08
-2.509212028723249374e-02,-7.659420438019291788e-02,-9.563204211792673237e-06,-7.606295291055330254e-02,-8.714975432460183599e-08
-3.327997757795612271e-02,-7.182475479888250636e-02,-2.512021806412902125e-02,-6.230354317868179448e-02,4.100645467882549355e-02
-2.755032439800380109e-02,-7.783470389372283693e-02,-1.282662519594800384e-02,-8.216665676556583753e-02,9.695133357624746706e-02
-1.864469353790431522e-02,-9.323549064851195667e-02,9.152142174962220216e-07,-8.001916786493785960e-02,1.484354408787017521e-01
