3.742224867763400310e-08,-3.424622605446814694e-07,7.543180370053722843e-06,-2.130236608552789133e-06,-5.254502431827588749e-02
-4.601418562511980486e-08,-4.214390183936448295e-07,3.952185559992271528e-07,-6.733761646407142656e-03,-5.649698928698347611e-02
-1.603410820600896514e-02,-2.530354518973892781e-07,9.664103345719549511e-08,-1.758841950900878748e-02,-4.100043647347922926e-02
-1.276728826381742267e-02,2.981997510765502917e-08,1.806247465880505552e-07,-1.946388951014669036e-02,-5.203903140852711440e-02
-1.692992055217273121e-07,1.218041689727496690e-03,7.571599878850700115e-08,-5.261646904865612158e-03,-4.201936184631088755e-02
-3.108109639662225056e-04,1.884351909454872732e-07,-6.990791008447008023e-08,-6.219674764658534097e-03,-2.886779975673711349e-02
-1.156606027573656506e-02,4.541388305891430261e-07,-2.276176013178401822e-08,-1.858329034039997094e-02,-2.480438866973712700e-02
-1.047095813812614456e-06,9.978124794660587617e-07,-5.253778427168244656e-06,-2.442130493789174128e-02,-3.624978139140476452e-02
-2.562236525732296664e-07,1.341944079902857220e-06,-1.314123866259722337e-07,-5.158971602985656241e-03,-2.355111512477049002e-02
-8.988943375581728023e-09,-4.865334111662775324e-08,-1.509405682388467436e-07,-1.487322210633712743e-04,-2.228899419899293965e-02
5.348662344978846115e-09,-5.608072264153729661e-08,-9.713347054759914482e-04,-3.380359938201050584e-03,-7.606170056750404494e-03
-1.746404691385926994e-02,1.749021861099914420e-06,-2.473177960377913060e-03,-2.439402814687987101e-02,-9.570694061972485553e-03
-1.163071089005429139e-02,1.065428460129959516e-02,-9.484995843224664977e-03,-2.398998472252831041e-02,-1.239316389984912274e-02
-6.500283381809346221e-03,-6.427647184559741226e-08,-2.006093035017398295e-03,-1.180694898061308319e-02,-2.115385637162854257e-02
-1.766083846431648272e-02,1.239419827476951730e-07,-1.461563391950529769e-02,-2.827570907981341586e-02,-2.016978743465770371e-02
-2.147032754166468965e-02,3.056809274247172456e-03,-2.357147321785914680e-07,-3.724440089436886064e-02,-1.544101163745633179e-02
-4.133393312100433100e-06,9.162262783592061907e-03,-1.050678035997687023e-07,-2.296966683535784856e-02,-3.661161267971849154e-02
-4.394476135054198318e-03,1.573125271686513652e-03,8.528519598412549941e-09,-3.947549636650025257e-02,-1.630245471675299818e-02
-1.382428482395797742e-02,7.244872184702187538e-06,5.505068117843250832e-08,-4.807358478942543728e-02,-2.699104166763277926e-02
-1.624816186033588641e-02,-1.038180252736441795e-07,-1.007878903115550898e-08,-5.056448122041064946e-02,-4.381385402081749286e-02
-2.069328778321609386e-02,1.838416589680680158e-07,-1.415418789172451149e-07,-5.804841430314609807e-02,-2.909208708951608116e-02
-2.925249955440409680e-02,-1.216551060823164337e-04,-9.996011796993653189e-07,-5.865336031831065028e-02,-2.383872243534762222e-02
-4.009182861308846491e-02,-4.854068215298226998e-06,-2.926361161242327321e-07,-5.899860214701620198e-02,-2.537245908285488960e-02
-3.810342319232087882e-02,-3.570617222142074704e-06,-1.171930491453706787e-03,-8.096377723479103450e-02,-2.719860752344149118e-02
-2.586961020279155213e-02,-2.501723175720519700e-03,-1.102162670210598671e-03,-7.928891748658487004e-02,-3.028953593633537320e-02
-3.742610944865547989e-02,-1.200235142141962470e-06,-7.334780373844695469e-06,-6.567260588880001471e-02,-2.888229177580001888e-03
-2.729840120912848181e-02,-2.553921543888161907e-02,-2.567249956746989539e-03,-6.542161883854567817e-02,-2.389861535812321316e-02
-2.899814083896529171e-02,-2.584747653395606110e-02,-6.412589835559810739e-06,-6.732210151880939353e-02,-3.455593788738849093e-02
-2.366482423768794321e-02,-1.518044213178774623e-02,-1.991178064522277497e-02,-5.451287476869888515e-02,-1.781319680405106520e-02
-2.699420283123423955e-02,-1.279388282148785812e-02,-2.527295342424925456e-02,-5.274557109060729748e-02,-1.279669101523795913e-02
-1.559118518466512393e-02,-1.497358958637498051e-02,-4.210482447786131899e-02,-6.446937288585180559e-02,-2.149885213618592597e-02
-8.020881962855525016e-03,-2.107542334816382354e-02,-5.229340603113909192e-02,-8.085237576350433331e-02,-1.050228602705354126e-02
-2.477196720287124301e-02,-1.896204651011478762e-07,-4.007753114495159891e-02,-6.949492394501750880e-02,-1.010053802133518801e-02
-4.204209461114174345e-02,-1.064120932141274104e-03,-3.848454848784346044e-02,-4.630961289763702027e-02,-1.258784716909978896e-02
-4.571733919042043209e-02,-3.930391760668007842e-03,-1.240273155863549394e-02,-4.474842282685389389e-02,-5.876920668004813678e-03
-6.034148335534221530e-02,-4.150116121188765010e-07,-1.916108592011471143e-02,-6.741357596506991623e-02,-7.488399802021925185e-03
-4.364568994246299793e-02,-6.936142934180260233e-03,-2.716084132526888975e-02,-5.801176704028084691e-02,-2.574064551910514725e-02
-3.978518643086848688e-02,-3.653236904004426855e-02,-2.536505753773218158e-02,-5.960351267659362573e-02,-2.298802812036031609e-02
-6.437988337552208451e-02,-4.361166151589135863e-03,-7.430736511368654304e-03,-7.271649599969517985e-02,-2.244282165300589757e-02
-6.335096480291284304e-02,-2.058217012230295628e-02,-4.302161903361262363e-02,-6.549233615462787816e-02,-4.590015480081725829e-02
-6.708542507797211896e-02,-2.226802403562395255e-02,-5.274156695087876823e-02,-5.098949810330469234e-02,-3.463770736865973143e-02
-9.148428480314606259e-02,-2.532018692934616746e-02,-4.275553733984020083e-02,-4.199886148594737106e-02,-3.459442574777375290e-04
-7.990059842020788561e-02,-7.569348092513078496e-02,-2.826425346596893665e-02,-4.369517975912244612e-02,-1.035868573175485251e-06
-6.730209459543239070e-02,-1.243131547427523409e-01,-1.860735369832128283e-02,-6.819813903833657487e-02,-1.903989396869451220e-02
-7.022297993587071907e-02,-1.571026122670969583e-01,8.423818039632615432e-08,-7.215726562852324555e-02,-6.343026619989035331e-02
-7.037011871281907693e-02,-1.633323040175653218e-01,3.202904398432585703e-02,-4.659925415243484220e-02,-5.962643134826065699e-02
-3.852906330585841033e-02,-1.787698841571153663e-01,4.963896455632625659e-02,-4.052370083681471058e-02,-4.368860405221018650e-02
-2.115671580228932577e-10,-1.686510419753713130e-01,8.954283613751966298e-02,-4.530178002667754888e-02,-4.374865270848799523e-05
1.271955756625509082e-02,-1.502953875090409785e-01,1.222030029224779046e-01,-4.939106995742725825e-02,1.747440187916715626e-02
3.373394664721170166e-02,-1.705161829952844821e-01,1.422759347803902175e-01,-4.301470102528100886e-02,7.770576793683035832e-02
3.233180291532935374e-02,-1.393200820311942534e-01,1.582907793226052129e-01,-4.335017720678822906e-02,7.953115447059548593e-02
3.636592907627334090e-03,-1.151739995156608465e-01,1.810810385819493495e-01,-1.077211471933433792e-02,6.149202421255584722e-02
1.607992671498083975e-02,-1.121615329587788146e-01,1.936474310783491970e-01,1.862652881732744527e-07,5.130132001487482107e-02
1.181126249866473049e-02,-9.217136212577994869e-02,1.902211652823237176e-01,1.051824592705191599e-03,4.888966778821923764e-02
-1.625104302749909996e-02,-1.933263413939513564e-02,1.740517395137716194e-01,1.134921053126042474e-02,6.216435450310262012e-02
-7.584721740070901608e-02,-3.977094607331910630e-07,1.668481586991772680e-01,2.736474855541605813e-02,5.425624685111850309e-02
-1.164481791397275617e-01,8.617240991225863511e-03,1.331877339527959003e-01,4.845155817591124264e-02,8.031658544386270637e-02
-1.409876919227125436e-01,2.801581562768618375e-02,9.695690741636910082e-02,7.513650715619621390e-02,1.196538672351728505e-01
-1.452430009755634188e-01,5.759315241919518019e-02,3.777557984626256360e-02,5.132663555217444745e-02,1.460561122515872945e-01
-1.242596419950362657e-01,6.355462742505285645e-02,1.032759830034284410e-08,2.819294858434647291e-02,1.434111720233813003e-01
-7.932709209873854694e-02,6.494088810846292137e-02,-7.191815924253086231e-04,2.956931702403696113e-02,1.648418225051840047e-01
-6.857879553328155575e-02,4.243534219175306571e-02,-6.342700763782763151e-02,1.850852921230977319e-02,1.807607217850507875e-01
-3.547557169463829568e-02,5.095355910817130546e-05,-9.480189487329590547e-02,4.576328106890634878e-02,1.846634449179838100e-01
-1.212445890134177841e-02,-2.700286881850121610e-07,-1.188432905445907239e-01,4.725060344025941439e-02,1.801150653540946056e-01
-9.609957812818108636e-07,-1.509109963726790529e-02,-1.323873621925402699e-01,6.361598433890397475e-02,1.646740124171648112e-01
1.273394499183455597e-02,-6.608397542663241309e-02,-1.486634150449130665e-01,5.180940632165031978e-02,1.471339334249167907e-01
5.680493189704376861e-02,-9.112594508514369751e-02,-1.594325182000595753e-01,5.348287803557420783e-02,1.370777643793522904e-01
5.631763359666949742e-02,-1.024971055294583294e-01,-1.542186207943706810e-01,5.646271891448829960e-02,1.206144068299698918e-01
9.505143615659727985e-02,-1.229869120479767097e-01,-1.366568466533204240e-01,6.559410359146777836e-02,9.308924816941004099e-02
9.307508028216009144e-02,-1.409658267597687364e-01,-1.145952181500098505e-01,7.378468802262939941e-02,6.406980660855451926e-02
6.725601071488067351e-02,-1.162136914741970922e-01,-9.579054731333325190e-02,8.642187282406416093e-02,3.657214971074231741e-02
3.528633386645756848e-02,-9.917484843868031030e-02,-7.299374849316513092e-02,8.881963243695126242e-02,6.291831163797559183e-03
7.950664194255370118e-03,-8.258377914454351210e-02,-4.986296735048692530e-02,1.014120025362518218e-01,2.366176778674133553e-07
-3.214646553439280332e-08,-7.212057267491014945e-02,-5.783353859191785185e-02,8.575675905404925303e-02,-6.117756264194309210e-07
-1.408860639518283386e-07,-6.514622136331200963e-02,-4.257591004170224042e-02,9.052470615225222117e-02,-1.654554026331917296e-02
-2.107918015768504196e-07,-6.928492182197340532e-02,-1.406698736790551116e-02,1.007913213230000743e-01,-4.770908940624576933e-02
-1.769083552801828732e-02,-4.672444009952209099e-02,-4.534188567003722380e-03,1.157143426664758445e-01,-6.235117126241171426e-02
-3.746139869680811113e-02,-3.497531868467244204e-02,1.504962225308339047e-08,1.242130809677195608e-01,-6.461107095809134893e-02
-4.979593508216095116e-02,-3.823852356357736876e-02,4.956542912263902770e-07,1.403028847116618016e-01,-6.148470252682471104e-02
-4.994265103029033037e-02,-2.239241308506884770e-02,1.651149096735527941e-02,1.575437282149254881e-01,-8.259593557246210083e-02
-8.459461917836146039e-02,-1.179869704165638909e-06,2.939323802033662336e-02,1.605351283110208749e-01,-6.535063493648787802e-02
-8.182172992958682001e-02,-8.405191849333604756e-06,1.074426742162159533e-02,1.607012148180672617e-01,-6.467600155680901242e-02
-7.005024982368351916e-02,-4.292015513291038188e-07,1.215142325953765673e-02,1.581853125308804731e-01,-7.191540672946224177e-02
-6.963113180992942797e-02,-5.199935109835696424e-07,2.423127199754107966e-02,1.290456984267409069e-01,-8.513063054561123555e-02
-4.507256591116016314e-02,-1.081366939974503903e-07,3.432284272396719099e-02,1.312120203547414155e-01,-7.906113820163229722e-02
-3.737932809018884583e-02,-5.178780774854912264e-05,1.769810290235970460e-02,1.267848758412916388e-01,-7.596680799538783890e-02
-2.046246105473288959e-02,-3.567722638108102065e-07,3.099918223325872843e-02,9.998458732049039788e-02,-4.770987993556426165e-02
-1.300130429897421776e-07,4.310269645360403147e-08,3.533858162789118434e-02,8.108869459590030415e-02,-4.566535589844063908e-02
1.849345838807951552e-04,-4.549991631256920321e-08,2.878102411921547657e-02,8.894280776862945048e-02,-5.234145487238709565e-02
