2.881258058852477835e-03,-1.051744311589345544e-03,8.094706453632993848e-07,-1.227096002206202671e-02,-2.536960512982764953e-08
1.175294181515578254e-02,-2.795164130897557665e-05,6.048597865515599519e-07,-1.262507269994019021e-02,-1.936196471899672415e-08
1.059709798459297202e-03,-3.548316022803535550e-06,6.630288467629482757e-07,-1.166287414355328227e-02,-1.025665615507386884e-08
8.624431389465395809e-03,-4.985799826812252697e-06,5.401797515421878908e-05,-1.405734102043929012e-02,-1.483960823274246891e-08
1.200109153737805197e-02,-4.686106106200995659e-06,7.350693827844374806e-03,-9.594520014705142097e-03,-9.305541377227684789e-09
2.878720603717314967e-05,-7.337388987492028279e-05,2.567190077406944851e-05,-9.141409274117088049e-03,-9.417423274867763334e-09
2.117813633155124324e-03,-8.164763245603279262e-03,9.599893108329392299e-03,-1.240035024591886609e-02,-6.489372995005065759e-09
1.150842635763996147e-02,-1.190436812591758563e-02,2.275151384299346768e-02,-4.219491462485295413e-03,-4.439950868613953113e-09
5.548245686302492093e-04,-9.495587006877215588e-03,1.397195967876412558e-02,-4.258867397741891020e-03,3.888608260039918888e-09
8.145194881804320233e-03,-2.596005529468568482e-02,2.460578941219694268e-02,-5.001075061242041611e-03,1.804870307106788703e-08
6.301357832823056664e-03,-1.608128642879063513e-02,9.804501968353826133e-03,-5.678961402116201179e-04,4.369179399976902364e-08
2.779593373614771407e-02,-1.896388654457341338e-02,1.425806976241441627e-02,-1.036188018004821632e-02,7.087823511736231753e-08
3.686226348556067428e-02,-2.191561903023267477e-02,3.571347804258560247e-03,-1.936693244531625599e-02,9.684330612273463793e-08
2.602428002036334675e-02,-1.783382305210455196e-02,2.809974319843725606e-06,-1.738131369642562096e-02,1.511882239861083508e-07
2.555132908519920990e-02,-1.931464233030902311e-02,2.283690672787494034e-06,-6.906589206266650766e-03,2.420361417606671844e-07
3.354296557698198400e-02,-1.823468378373247628e-02,5.733802458932541216e-06,-2.113656218631120368e-02,2.400862064197373595e-07
3.104156479926293080e-02,-2.039164412104232937e-02,4.596047915651183662e-06,-2.309112769904982793e-02,3.148446850736107432e-07
3.157521844640467923e-02,-1.503855060888627596e-02,1.453131518152252151e-06,-2.454941587608277034e-02,9.660392095491295301e-07
2.511156144699677739e-02,-1.419197244183954473e-02,9.335763942078362306e-07,-3.492746248835360695e-02,1.123516254550284068e-06
3.654686487805547390e-02,-1.888065276586192720e-02,4.824985725123578890e-07,-3.773366805595831930e-02,1.566258979643584209e-05
3.400792845158132072e-02,-1.946659230746630026e-02,6.820533774780407957e-07,-3.910769206680724669e-02,1.068884054574773364e-05
3.511306254566171764e-02,-2.715579179016788108e-02,7.275475741188206313e-07,-3.707199474485285695e-02,4.889769329069358541e-04
5.057916926791780621e-02,-1.704580657485203418e-02,7.202532644370175326e-07,-4.307955993675830625e-02,5.880002476308347423e-03
5.722226458221200268e-02,-1.307152723274078616e-02,1.182429398077030679e-06,-4.464064458396313495e-02,1.205416804594034580e-02
4.670414651681456530e-02,-1.237165074354722172e-02,9.986055899229835395e-07,-4.095978992753020881e-02,3.112907816066178435e-03
5.385858804452247489e-02,-1.306660387978272886e-02,1.117068447867433591e-06,-4.679070930591964356e-02,8.083025173459348206e-03
5.211842355308484581e-02,-1.497402301635923985e-02,7.044615016208562923e-07,-4.712426789291503798e-02,1.102835414674529016e-02
3.890270365678936276e-02,-2.395564182690244209e-02,1.052024180713023324e-06,-3.794821921214801275e-02,8.237957322635609814e-03
5.579167277690609550e-02,-1.846601662294500290e-02,7.340722745561479614e-07,-4.669839324353013826e-02,1.016705557555366846e-02
5.023845978538987039e-02,-2.023348547378307077e-02,7.111537806921711966e-07,-3.955266035561075255e-02,1.688622528654827593e-02
4.536821198472468231e-02,-2.906772802971133857e-02,8.887529407869581476e-06,-3.641198074293741649e-02,2.011937244910670317e-02
5.319479832719807566e-02,-2.924037990820882449e-02,3.446842712824460906e-06,-3.861947540016982816e-02,2.547829074274332584e-02
5.060886336326019669e-02,-1.804898672673384621e-02,1.603620239104423098e-06,-3.290990488981129780e-02,3.441329455481798028e-02
6.231764291228440722e-02,-8.834095765131019448e-03,5.115594845656627805e-07,-3.639262554950929707e-02,3.345271199149053160e-02
6.298196118180549030e-02,-5.315643249672309624e-04,2.421231320326584465e-07,-3.549590072118637835e-02,3.318571865543477883e-02
7.324795022200721040e-02,-3.727291774530264341e-03,4.163752457490573707e-07,-4.566994588254886384e-02,3.914561865383541645e-02
8.154800029722888977e-02,-7.355969814281859351e-03,5.675729283476686169e-07,-6.026274956693210977e-02,3.638448610550250317e-02
8.434209848457269176e-02,-1.851118062452890983e-02,3.559345554846673731e-07,-6.803470362048730236e-02,4.416411195552049501e-02
6.388167283029171084e-02,-2.825228067083094402e-02,1.460737486915864144e-07,-6.348292874635223793e-02,2.842717383522070512e-02
6.273139764012822250e-02,-2.296255699822689206e-02,6.426394058051902624e-08,-5.873710073475727628e-02,3.108780138274384527e-02
5.992407172756144401e-02,-1.720486974467408739e-02,-5.504849590707773641e-08,-5.832029368966964999e-02,3.468139449664060792e-02
5.581203265143107328e-02,-1.475570623221943503e-02,-5.019481752888550321e-07,-6.358433796875317956e-02,2.092355750299053005e-02
1.500806546768690755e-02,-1.766299091112461320e-02,-1.595324920832468657e-02,-5.738581752420659349e-02,1.806102894296784944e-02
5.332788977930101691e-08,-4.879858964329538557e-02,-3.307704733879556630e-02,-5.851079005481817780e-02,3.878770853992064005e-02
-1.666238558435630507e-08,-5.258990430711525665e-02,-5.404987797101755420e-02,-8.478475190418056917e-02,4.386228203290084421e-02
-1.126436005228646613e-02,-5.154963004594494136e-02,-7.207802039667540739e-02,-1.020245290548469214e-01,6.017903648657114968e-02
-5.289715684448730720e-02,-4.037743804237066414e-02,-8.203935644328153032e-02,-1.064111694611964976e-01,6.968885503089396194e-02
-8.716551156928246946e-02,-4.227136928106798447e-02,-6.207608939513987317e-02,-9.976496582196776874e-02,6.384667511563603404e-02
-1.169895036934080340e-01,-4.503087661961217153e-02,-5.677549747436975991e-02,-9.908000295658393741e-02,7.492974282440321987e-02
-1.366878399805843414e-01,-2.393699300387292297e-02,-7.237819082109968327e-02,-1.059273239176383580e-01,8.737688315480421353e-02
-1.356314648627784947e-01,-4.054386259109551336e-07,-4.756385313336766729e-02,-9.912557030376585587e-02,7.928029792271772125e-02
-1.264038427852400559e-01,2.822953198908169737e-07,-9.359455764231864455e-03,-1.095326636559008915e-01,6.566681834034968079e-02
-1.365734350095559879e-01,2.541090672868255920e-02,-5.071717688241027751e-07,-1.155251875189171329e-01,6.448257608956477205e-02
