-1.639191245440654153e-08,-4.620465046586145130e-05,-1.035147354667757553e-03,2.172880941199721079e-05,-2.162848294171666394e-02
-1.540474353414641994e-08,-1.784386102481979501e-04,-5.928171458005041970e-04,6.361642492219750779e-05,-1.888101199485213086e-02
-2.785596059281382420e-08,-1.658496440764710346e-04,-4.196955713973713392e-05,4.887487018872686533e-06,-1.996647770809755612e-02
-1.004076646832805611e-07,-5.476595621053697465e-05,-3.004794309616091971e-06,1.044576945246017833e-05,-2.542669655108578328e-02
-5.476020694417486273e-08,-1.031791929546011691e-05,-8.618034014724022422e-07,1.282119537781546096e-04,-2.476939809521672489e-02
-1.543839679998263466e-06,-2.201353944294100781e-05,-1.470995363140334419e-05,1.539343382290501145e-05,-2.256955997664822702e-02
-4.265173397853458246e-05,-5.481790037033457060e-05,-1.558613812897816802e-04,6.178959378050958467e-05,-2.945217481042687255e-02
-5.706594119510077561e-04,-3.583935083032830320e-05,-6.185980614496534868e-05,4.654064590792970609e-04,-3.411934924483904508e-02
-9.292520130336550874e-04,-5.196477483181098910e-05,-1.132045960086369775e-05,1.298357798482782590e-04,-3.110175063776833213e-02
-1.058680694000690460e-02,-9.491997976091378795e-04,-3.828331948825543229e-03,1.662742699361175781e-03,-3.091600816511109670e-02
-9.249366381146364655e-03,-6.914727951200983283e-03,-3.421353217180895471e-03,1.699704415973084715e-04,-2.269724190310137835e-02
-1.049383012794293489e-02,-2.023431799733601752e-02,-5.915655505760180830e-03,3.428092259438712038e-03,-2.529197661472778677e-02
-1.244685907844051212e-02,-2.546072519927916611e-02,-5.582374195605080934e-03,8.236043784473318086e-03,-2.463606706074097236e-02
-4.139325167222648177e-03,-2.752035709932552920e-02,-1.240660571682719246e-02,1.065542456236956252e-02,-2.414576028047949949e-02
-4.731524492179087389e-03,-2.796157314469958216e-02,-1.212934270216739843e-02,6.516213283046663231e-03,-2.018298933302747900e-02
-3.767262129950590607e-03,-2.826589599464005356e-02,-4.601522348275603920e-03,4.863113964202093673e-03,-2.795564186922089647e-02
-3.031187987462462350e-04,-2.546740329739003925e-02,-4.500693965515300578e-03,6.189635003484732223e-03,-3.248538819245693626e-02
-1.577999329335211311e-05,-2.944436818109746196e-02,-6.365376143218768505e-04,1.054052816313792533e-04,-2.684536397434399840e-02
-4.027408160428006716e-04,-3.377596441906522556e-02,-1.254948287140339588e-03,2.151543738314818635e-04,-3.261053562796992905e-02
-1.103048329061710959e-03,-4.268130370296389225e-02,-3.752656889642891087e-03,1.996454049938864396e-04,-3.039733293015590282e-02
-3.104469635973028906e-04,-3.772899383609978896e-02,-3.184226817114077859e-03,1.746310128881070742e-04,-3.402085163554108976e-02
-1.721025167418500880e-04,-4.284710120798082555e-02,-7.080049988016342069e-03,1.072055243925186399e-03,-3.306125873522840208e-02
-3.150201538654250153e-06,-4.905222283899087626e-02,-2.923336062280774191e-03,1.417961820233045031e-03,-3.506521599361290403e-02
-1.043729237522389094e-04,-5.548114614477486772e-02,-2.656489624414401854e-03,8.196455428485627899e-04,-3.344976717202399058e-02
-2.756300289428718778e-04,-5.038523839677813698e-02,-4.311907894346935291e-03,5.983490549047662532e-04,-3.380429558253088967e-02
-8.144704588035328987e-05,-5.455222857457399377e-02,-4.587418471741448213e-03,3.625468638822179363e-03,-3.923584312344268604e-02
-1.042371136742061208e-05,-6.146568935198583328e-02,-5.238993323419539362e-03,1.054031031328652107e-03,-3.460817886775988117e-02
-2.925567489186674469e-04,-6.418394147044616249e-02,-8.083047153915483979e-03,9.398872415680232162e-04,-3.415501724540285361e-02
-1.262187377973170865e-05,-6.390306404956415387e-02,-1.394157176576337788e-02,1.217418863603335517e-02,-4.140837445973639258e-02
-1.835460483879777075e-05,-6.166967256317049811e-02,-7.299042530401005612e-03,6.904672024812193686e-03,-3.797884629439584464e-02
-7.422490138475647519e-04,-6.304140519966758283e-02,-1.059413423889916071e-02,7.904522602632496620e-03,-4.073682124744053279e-02
-1.206704034095465883e-03,-6.912437817457585398e-02,-1.748399735475904965e-02,1.061356790065316226e-02,-3.791892403763030828e-02
-1.859199629368163778e-04,-6.553156237529715600e-02,-8.376542256972180356e-03,3.625893211476516678e-03,-3.422332312007984184e-02
-5.569207631281203127e-08,-6.863550704109508405e-02,-2.661112675869157715e-03,7.591459967481924490e-03,-3.337970769402410359e-02
-5.338036391162946002e-07,-7.255082546882669903e-02,-2.721135868080949423e-04,4.756238327700782614e-03,-2.545093407963911966e-02
-3.433374757402924907e-08,-7.256475788660983473e-02,-3.677782046009341510e-04,1.210786505631903688e-02,-3.770439353876733207e-02
-1.030920248162645237e-08,-7.213525762950273590e-02,-1.871931368888097373e-05,1.685288104672643533e-02,-4.966613922703630446e-02
-2.193713928936807510e-08,-8.394934356811985243e-02,-7.850396211049383039e-05,1.552182472514678294e-02,-4.562554494702914659e-02
-2.945808876825034639e-08,-7.493978657565247836e-02,-2.923307599427124245e-03,1.005634358314040980e-02,-4.765595966618272478e-02
-1.838652343730240927e-08,-7.378369716569571635e-02,-8.976190688935853888e-04,3.862083959937535373e-03,-4.886950002410185567e-02
-6.978893519248995737e-09,-7.198067952387564306e-02,-2.303234815352342858e-03,7.339173866141267131e-06,-4.337947050438353130e-02
-1.395238565777346237e-09,-6.566177768298976647e-02,-2.375288315212453500e-03,1.554633409295684296e-08,-4.231057079507777319e-02
-1.255912591352511498e-08,-5.635829961039961339e-02,-1.905464870811567762e-02,-9.036077181434650071e-04,-3.640742074826430752e-02
-4.455152584570247227e-06,-6.867773596741937048e-02,-4.333921906711662997e-02,-3.481041613210610064e-02,-2.314999803002128903e-02
-3.478309764560284833e-05,-6.956935467987404587e-02,-6.172965013137014095e-02,-7.358193829763412519e-02,-1.508108461339882460e-02
-1.769830024423455839e-04,-7.101308606568305926e-02,-5.983264386893126507e-02,-1.137334307488694907e-01,2.251659397889347818e-07
-3.987357794810770552e-03,-6.318295403890664130e-02,-5.092840132086545041e-02,-1.415890591487204142e-01,8.988042969909241248e-06
