-8.162945008567128176e-08,1.538116950137408644e-02,-7.499141408258711160e-06,1.310661135773836118e-08,4.851003079433943363e-04
-3.394731838586850772e-08,1.482764337192119669e-02,-4.484991670050092580e-06,-1.803467826443612797e-08,5.807568106594845729e-03
-1.752732659667777492e-08,6.106632910106204667e-03,-1.399878914159279136e-06,-2.269916447363523739e-08,1.223822022172212087e-02
-1.433892926932117060e-08,1.424132875195851383e-02,-8.781911591306101774e-07,8.719420106973195529e-08,3.766054932332574441e-03
-7.666789625249546780e-09,2.551721286951649445e-02,-7.642609519877951567e-07,1.069388259919706104e-07,5.779156823276438044e-03
-2.524045846349863245e-08,1.599568213837998173e-02,-9.812541152204967847e-07,9.126227068514462250e-08,6.206688518244230651e-03
-3.368710398616371935e-08,2.332556751800680603e-02,-1.186719212122355420e-06,1.140449798830258022e-07,5.823635412806036499e-03
-2.990807589805297060e-08,3.249113799336451197e-02,-1.812802636182003306e-06,2.167255598711886258e-07,2.799311163250447956e-03
-4.287127805831267613e-08,2.714497607817154337e-02,-2.603542991281433820e-06,1.713453278612296943e-07,1.125841567116269391e-02
-3.885367712965540402e-08,2.502541135231923369e-02,-4.371533653241874056e-06,2.510679697387492896e-07,1.853533957897492840e-02
-3.758937684756918599e-08,1.113185512430904002e-02,-1.394303709376675405e-03,1.665029147633963825e-07,1.733338037785620706e-02
-1.415195666949458588e-08,1.656800190380032858e-02,-4.316951453437621079e-03,1.086953976663687794e-07,3.532054962628367045e-02
-1.145959750992336201e-08,1.935785069494493082e-02,-2.087213710168711253e-02,7.372615454118055732e-08,3.721300635280807428e-02
-5.297960918979581040e-09,1.762071729768496103e-02,-1.832020627253732117e-02,-4.516901819982090698e-08,3.180887526626643286e-02
-6.756698801287740379e-09,1.242793927073897707e-02,-1.430496368304499076e-02,-6.110896621012359943e-08,3.123748677653084144e-02
-8.112664591785911438e-09,1.814336677568343520e-02,-1.225532306141155839e-02,-4.027267449452512629e-08,3.359671995742730122e-02
-5.859609095096288367e-09,2.499620919545537251e-02,-3.503024003482371057e-03,-5.138704366679759013e-08,3.478840069254604539e-02
-8.744705328909651636e-09,1.334376037577758925e-02,-4.612523101901275062e-03,-8.576069550393553014e-08,4.220324325462281728e-02
-1.226704757495440229e-08,1.716657839981895056e-02,-2.113892979288381317e-03,-2.378576357393755205e-07,5.130730735230477207e-02
-1.586717980964118392e-08,1.520194438780080731e-02,-1.815730436393387867e-02,-3.630637388032942076e-07,5.077825982922633263e-02
-1.194386346162364248e-08,1.813531633539869695e-02,-1.558122961727427709e-02,-3.051254718581812926e-07,4.928719849898015315e-02
-5.413275793294038968e-09,1.892618984874668009e-02,-1.924065372505141813e-02,-3.598501741315215905e-07,5.098140756209426638e-02
1.222739446763619053e-08,2.108208611795731394e-02,-2.479603537148353590e-02,-3.826524029052186910e-07,5.942690906309335691e-02
1.591190911366844456e-08,1.417724320755873145e-02,-3.178578395178487809e-02,-3.994754107828891013e-07,6.560272542853562427e-02
1.431393404156611079e-08,1.512293141588104579e-02,-1.984481595392393813e-02,-3.351707930706075226e-07,6.032349094964240682e-02
3.549064396165395388e-08,1.833474087873528460e-02,-1.857840229588575420e-02,-3.906912295364766000e-07,7.281381824915786338e-02
3.917387824203844516e-08,1.241467331900008957e-02,-1.768627704524917965e-02,-1.254106380959341518e-06,7.317140652214054741e-02
2.871937579738179928e-08,8.181414504039731528e-03,-1.555486786620640174e-02,-8.691272070119371105e-07,7.613976288035698148e-02
4.127199676608019461e-08,2.481862000038267263e-02,-2.320652637412269625e-02,-4.726155179126301822e-06,7.082043517091435314e-02
5.653550131628163985e-08,1.799374213412238688e-02,-1.977058593452456214e-02,-3.181818351896893906e-06,6.887938487517007713e-02
4.165596084943259795e-08,2.124515057742018889e-02,-2.728747168116272062e-02,-1.858706880565336110e-06,7.120503098270015985e-02
2.764441930618275047e-08,1.528318845704371327e-02,-4.147928916061567606e-02,-3.781643927897614503e-06,7.200242601562781286e-02
7.561176285168438825e-08,1.247042402208065406e-02,-2.796954979870724944e-02,-3.174512967512459570e-06,7.146779748926808395e-02
1.685153733700823004e-07,1.009356310106931595e-02,-2.895428709799755668e-02,-4.116617964894097537e-06,7.335830141909353841e-02
1.703379070615388030e-07,4.343748967803021566e-04,-3.196192077951518634e-02,-9.023797372894252599e-06,7.419998612191365528e-02
3.530522919768233299e-07,1.557228351634041066e-02,-3.665305228494099982e-02,-9.238211458833633493e-06,7.737332384427018928e-02
9.611840206294522647e-07,3.126545910207496198e-02,-3.481247652323081476e-02,-3.101869353745873077e-06,9.107597984416347658e-02
6.150385909770287356e-07,2.180576977628430335e-02,-3.767054903129347238e-02,-3.366220579210415119e-06,9.868244377750280683e-02
7.046804136169495731e-07,3.298520308605198265e-02,-2.250030434524467535e-02,-5.440482498707701618e-06,8.628521429894298045e-02
1.339780087037867715e-07,2.091199481015534184e-02,-2.116679272865484157e-02,-1.242452320990575607e-05,9.122041804644454022e-02
5.843122887911340242e-08,6.158293009794474049e-06,-3.036004871787961051e-02,-9.720461687406851611e-03,8.193883511391289454e-02
4.857678441551485392e-09,1.872203710166412335e-07,-2.015250137231835645e-02,-1.160607898497304467e-02,7.764097143166572013e-02
-6.352262582229265079e-07,-4.498052699702364766e-08,-2.155029915395782064e-02,-2.777189722183635162e-02,6.301501205529712324e-02
