-1.281466493009248524e-07,-1.620621339973679458e-03,6.649880867957539203e-06,-5.709100488667075344e-09,-2.174145624703260546e-02
-8.846271891694627268e-06,-6.016698790682785533e-04,8.525839111870544575e-05,-8.163318720619325405e-09,-1.886546082980099931e-02
-1.270699946325104989e-06,-4.143103297044113919e-05,6.489336178728458257e-05,-2.518542589765413759e-08,-2.042461350308477641e-02
-2.494273612940695713e-06,-5.188275515877828694e-06,1.622787060745384437e-05,-1.787812347993540116e-07,-2.540914182182986772e-02
-5.071093227213841479e-05,-3.973992071075093832e-06,3.598743838719762378e-08,-7.780834457461372606e-08,-2.468457433280790356e-02
-3.265362391450082977e-06,-1.325402264881088885e-05,3.797797814745499338e-08,-4.294690322855958962e-06,-2.218011563054993890e-02
-1.403590045413369643e-05,-9.392416276813366502e-05,6.756550239009508575e-08,-1.594851416702664285e-04,-2.895251605743257017e-02
-1.499758905532967148e-04,-1.766322397071740037e-04,4.319935661776100349e-08,-1.411816468762346196e-03,-3.395701349175491573e-02
-4.591449322002597949e-05,-5.807164097882389200e-05,5.523214052745891686e-08,-1.900217780815391345e-03,-3.148345118138199533e-02
-2.900569173676639995e-04,-4.166287253939008998e-03,5.841059500997822880e-04,-1.202041371728167565e-02,-3.082819826361825333e-02
-1.549010570646624705e-05,-2.872175612005428355e-03,7.106184527977219868e-03,-1.059707154732698886e-02,-2.232643849626533492e-02
-4.988044251604558223e-04,-5.934108703311415621e-03,2.040075993163258800e-02,-1.221634871687617314e-02,-2.548870002527966680e-02
-4.367716530445365369e-03,-6.614498851186607215e-03,2.551672260226867800e-02,-1.471346265499941935e-02,-2.503549185610005542e-02
-7.518476552380700707e-03,-1.259073735048344030e-02,2.723372379871256618e-02,-6.834176551538408660e-03,-2.466904053844954856e-02
-2.328422746504456905e-03,-1.143564644858549931e-02,2.835615773729134245e-02,-6.728339032589675597e-03,-2.049201725567103768e-02
-7.303726236705399824e-04,-4.996368182221951233e-03,2.823308560350929267e-02,-6.176497816591631530e-03,-2.853722934474853951e-02
-1.216193796450837101e-03,-7.851514662333271971e-03,2.613572640760316104e-02,-2.471271257706676890e-03,-3.343005261477181855e-02
-1.044130875207233563e-06,-1.344904471615194228e-03,2.884969673765116691e-02,-1.343686726409896721e-04,-2.768112499423077549e-02
-2.549975826531914582e-06,-1.929469547807937096e-03,3.318079947646989519e-02,-1.345547374317794748e-03,-3.354640275639018954e-02
-1.892549894335136290e-07,-4.910874717121618133e-03,4.229942784845967113e-02,-3.625262618780433332e-03,-3.090608758419220031e-02
-2.474697751895866824e-07,-4.469387715696694630e-03,3.762782449187877104e-02,-9.523623105533459516e-04,-3.428510069058410270e-02
-3.326539281713103823e-06,-7.512916454436469917e-03,4.230361620583771715e-02,-6.901561733190648669e-04,-3.336722936784173449e-02
-3.296862795490356407e-05,-2.686868434352579320e-03,4.817525347791505597e-02,-1.214943435419521821e-04,-3.543648719405428221e-02
-1.317923135275739841e-05,-2.258977473269721710e-03,5.496102442372504532e-02,-5.641016158142788143e-04,-3.360047360213116313e-02
-5.561948254876463932e-06,-4.499682147248427501e-03,4.977670103766200504e-02,-1.290762152608188008e-03,-3.405020866754296383e-02
-5.044302900588532859e-04,-4.844177235389562734e-03,5.448424699741295785e-02,-8.743669777704633468e-04,-3.982268031232190364e-02
-8.277681487206927096e-05,-4.770012987913830292e-03,6.133643757937218277e-02,-1.083860539349947646e-04,-3.524088787302442211e-02
-6.294917793142570689e-05,-7.353108809518223848e-03,6.416699794058614015e-02,-1.321425717024762901e-03,-3.510002191257686338e-02
-8.492572862316657631e-03,-1.485013780955829650e-02,6.396087065724087584e-02,-2.373408364053271877e-04,-4.253950760903527778e-02
-3.190590901953433475e-03,-9.384802422694606128e-03,6.152713448146072267e-02,-3.056924542842641098e-04,-3.890072041948434284e-02
-3.252876279674614662e-03,-1.163683825247696993e-02,6.306131767190574500e-02,-4.738409557611285121e-03,-4.093381495658795360e-02
-6.035254892729487869e-03,-1.743415191516269058e-02,6.893468155231761985e-02,-5.732604789752097571e-03,-3.817602569484990216e-02
-6.291562231932457507e-04,-8.923056890554901047e-03,6.503321659138108779e-02,-1.194449196735227706e-03,-3.457370962648725204e-02
-5.620431708910998865e-03,-4.079981401496127029e-03,6.810959512520571579e-02,-4.061271626314736868e-05,-3.411574048574708695e-02
-1.681048204889319360e-03,-5.114840723440149855e-04,7.255292807869238858e-02,-1.300953181719537262e-05,-2.608335407595628944e-02
-8.745689877462586165e-03,-1.057883984889218922e-03,7.238878487263950001e-02,-1.925407682450651280e-05,-3.889946862860892834e-02
-1.408207475430309913e-02,-5.126917509038511579e-04,7.210713496792198196e-02,-2.490085535598876680e-06,-5.093580825820421404e-02
-1.198031609596848096e-02,-8.302133163137394170e-04,8.338384025004066946e-02,-3.342739734603216860e-04,-4.699832896196574905e-02
-5.836032698955942281e-03,-5.862609640887059097e-03,7.411244415620125980e-02,-2.342886031949004447e-04,-4.870914367136237877e-02
-8.461660424974950411e-06,-4.333248912643214955e-03,7.347017184282463031e-02,-2.371998509992259184e-06,-5.036974351214627832e-02
-7.158927935707371331e-08,-5.460070254575404188e-03,7.233822168307375844e-02,-3.553698194829898501e-08,-4.458328153343325134e-02
2.423792586813603929e-06,-4.536901516109318779e-03,6.577115614621815987e-02,-1.083178370441237613e-08,-4.337574163467736166e-02
2.588135016423351482e-03,-1.717250905631539926e-02,5.613268932249741716e-02,-7.826744662564744502e-09,-3.708800578464262893e-02
4.148795400204127043e-02,-3.899355074879458372e-02,6.825106005022106570e-02,-1.100460233874059856e-07,-2.330971390700405099e-02
7.999841760960173243e-02,-5.712521112594714373e-02,6.879906346261395467e-02,-2.867734276136403344e-07,-1.462444604185095948e-02
1.185911878758693777e-01,-5.615370674868227358e-02,6.939251687690267678e-02,-1.281400963760447465e-06,-1.681597588799508777e-04
1.460635190656633942e-01,-4.920606950781123562e-02,6.111670701232727043e-02,-2.604778459771798897e-05,-9.191667265817472096e-06
1.606126494059119947e-01,-4.106447030416871674e-02,4.308266200111999372e-02,-9.400473229554463447e-03,-5.545972952190510691e-07
1.782701001390151752e-01,1.006536392641287718e-07,2.645890575977596568e-02,-1.839826010071048470e-02,7.382059906409420237e-04
1.900375831454819420e-01,1.461946435943675724e-06,1.009656176534776649e-02,-6.784041406319402806e-03,6.308440248190341770e-03
