-1.361705631803617964e-02,-1.037899755558779384e-07,-3.533508469611042864e-08,-5.014651665806674295e-06,-2.274200239504067767e-04
-9.126847082005918113e-03,-9.773452193929825188e-08,-2.802172985309508664e-08,-9.804605420888682274e-06,-1.240090863616104439e-05
-1.929330103249669859e-02,-4.633909183582980638e-08,-2.559566167198577102e-08,-7.804412504443257231e-06,-4.003287487302248771e-06
-1.379970112641686411e-02,-3.335011236541241573e-08,-3.911366136511891520e-08,-1.437665670447048233e-05,-3.641178618674370483e-06
-1.157206132912094038e-02,-2.540620215408728477e-08,-4.179835398624756825e-08,-8.747873870288778303e-04,-4.699058781975013607e-06
-1.639769728988859851e-02,-1.733821360708115382e-08,-3.898112703636075628e-08,-4.577004628255997568e-05,-9.125584008690589284e-06
-1.917920088775755885e-02,-1.183056849127063887e-08,-2.778834280154571651e-08,-1.141541037607625604e-03,-1.107713658226067805e-03
-1.876875638621397155e-02,-1.308446729787635933e-08,-3.643459638462729043e-08,-1.464988586649473325e-02,-3.823190102800458866e-03
-2.095179879822005320e-02,-2.430811158045126460e-08,-2.412361526906298480e-08,-1.330263178724848047e-02,-1.258113965408854361e-03
-2.229268935350902855e-02,-6.595116961445952132e-08,-1.353381537486897385e-08,-1.790580372644465582e-02,-1.355669141733159555e-02
-1.994749563885269208e-02,-1.006392229236697785e-07,-2.990851532168614716e-09,-1.386248970487052520e-02,-1.108647706538574973e-02
-2.638598065165493473e-02,-5.041072711969584330e-07,3.310179450466479893e-09,-2.406819355363866778e-02,-1.388002954013740735e-02
-3.179650379560076956e-02,-4.040571164716242995e-03,9.141872101955250486e-09,-3.669546180805645375e-02,-6.138322558827814628e-03
-2.301974446789029419e-02,-1.597738527751040721e-02,2.634267760963585624e-08,-3.134755083325251740e-02,-5.850537881054234182e-03
-1.834876833596563520e-02,-1.254306975335226296e-02,3.544366457242909600e-08,-2.564392996771608368e-02,-1.362530796218050337e-02
-2.784876409583832146e-02,-1.263125545048926490e-02,3.066077600138922052e-08,-2.025902672908957980e-02,-5.832257463002843943e-03
-3.029727977805692779e-02,-2.339023277237476522e-02,2.662075213810842854e-08,-2.349823936385600498e-02,-5.753775157685492303e-03
-3.656108895208267512e-02,-2.014822794605540188e-02,4.216591854889470293e-08,-1.600537049667320050e-02,-8.210071795052688662e-05
-4.517709663296577693e-02,-2.778572973879150920e-02,3.843390308268042530e-08,-2.277552369387925157e-02,-5.360151405713175360e-04
-4.244134830024479804e-02,-3.179562707771387692e-02,6.482118299421658873e-08,-2.479829016008132034e-02,-2.040271318210373601e-03
-4.200462792288683911e-02,-2.638782517656998103e-02,8.548942553060928293e-08,-2.250955027930567551e-02,-5.531546143412708824e-03
