-3.185640591953934220e-03,-3.914298981659176252e-02,-1.157898680971189247e-03,1.328820803191866410e-05,-7.107606079223374208e-03
-5.973797113373962003e-04,-3.857455825829309015e-02,-2.614401619363653385e-03,1.200665895605042762e-05,-1.579715987484753281e-02
-9.747272860640037638e-06,-2.726288654357353347e-02,-2.687753454560921151e-06,1.786488351401590554e-06,-2.763134047626276610e-02
-2.597706902765043940e-06,-3.367151675730372523e-02,-2.025415193210833211e-03,5.594068331504679691e-09,-2.416140268731107113e-02
-7.913982812119684968e-09,-3.465320278612842725e-02,-2.636656506814390719e-04,-7.446555525495116291e-07,-5.526579465710656017e-03
8.680130758768463274e-10,-2.137037865665258191e-02,-3.615557261024320793e-03,-7.266298132207672848e-10,-1.019605393025399542e-02
-4.949824607936452209e-09,-2.653183123294704585e-02,-4.025735484633783745e-06,-4.887095421385393188e-09,-2.014312266911537710e-02
1.100338787362700398e-09,-3.288077057264635755e-02,-7.058366425494520639e-03,-3.269896720329575068e-03,-2.171382412844235360e-02
-1.523085018489708310e-09,-3.028940889440161210e-02,-1.182313824265469078e-06,-1.411365416264035397e-05,-1.290123039343944560e-02
1.694152120275534525e-03,-2.514485559260649580e-02,-1.317538046675313830e-03,5.038012637770520517e-08,-9.372703399719174017e-03
6.420390874531493874e-03,-1.662769773618519992e-02,-2.152535115716185294e-04,-4.155553955636738950e-09,-1.371821196873451373e-02
9.075690736644508386e-03,-1.979228146573784250e-02,-5.465045750449822696e-07,-2.101179384509842263e-03,-3.271633708359951431e-02
7.654739217755508911e-09,-2.390486524455598047e-02,-6.657835852322549201e-09,-1.678761778944599936e-02,-2.492577959229710580e-02
4.216514745023412410e-09,-1.735778950196166862e-02,-7.815428735767442330e-05,-4.987442297446724652e-06,-3.247283005959469143e-02
5.133087013331415552e-03,-1.162227817919476644e-02,-1.164945962049740755e-04,-5.282192619170164583e-03,-4.286468221148875823e-02
9.510030245477590558e-03,-2.043447198836104844e-02,-6.123071901023346885e-07,-5.405527026930119841e-03,-3.948934825815818978e-02
3.491339595552219591e-11,-3.232317978011968462e-02,-7.011046716244413457e-09,-5.471195956373353653e-03,-2.523465519028434204e-02
-6.220866855134871380e-10,-2.960541971982892651e-02,6.783586769609744292e-03,-2.571528263421735415e-05,-3.125733889310684799e-02
-6.048599870521037365e-10,-3.507741443354230743e-02,2.066002846537024101e-08,-1.939246524470991183e-06,-3.758515775086492677e-02
3.744452357425030177e-10,-3.463338386583914019e-02,-6.435921520625466707e-06,-2.597882714560557740e-11,-4.816900537146839162e-02
-1.050867552650975885e-09,-3.523211369890548450e-02,3.751815188550540608e-08,-7.736272239494036769e-06,-4.696523977598211774e-02
1.807226651865595795e-10,-2.201697109572896272e-02,-2.012496724742557425e-09,-2.944470067353358670e-09,-5.768548424962382376e-02
-1.611617231158969226e-07,-2.197320088764227741e-02,8.554099149010212168e-05,-5.102420552714750537e-09,-6.776459598171906407e-02
-9.037768319707173792e-11,-2.680241955627783723e-02,-7.418284650204997423e-07,-2.324749170623206994e-07,-7.367762560218620027e-02
-6.513526178826001466e-10,-3.094695502093863793e-02,-2.498626750844236790e-08,-3.672314972942104960e-09,-6.962219737956057419e-02
-9.784974502839184707e-10,-2.704533728847114890e-02,7.212020949222059871e-03,-7.308784140154239717e-09,-6.350863083032762257e-02
-5.074682233560201668e-07,-2.912128061410883956e-02,-5.731796789327677904e-09,4.616764401336179839e-09,-7.314280433845006535e-02
-3.827298890449353073e-10,-3.323995853470033263e-02,-7.545934508404096997e-05,8.082264531011346250e-04,-7.454248452549495918e-02
-1.784046440558292029e-10,-2.737407360438358361e-02,-2.662763519878933541e-06,-3.015706155910672807e-08,-7.051571748664356432e-02
-4.507353004621693287e-09,-2.473769377920261719e-02,1.127371065100109631e-09,-2.344162403526795548e-07,-7.172872391033419115e-02
-1.357206157967370287e-10,-2.609895800312402731e-02,-8.109391249740519972e-06,-1.967275676351364099e-08,-7.590038061352455401e-02
8.722504147550974320e-09,-2.563569617550081128e-02,-3.335144436053777244e-03,-1.340594441125413688e-07,-7.762967046820368200e-02
-1.961243780503171927e-09,-2.488796254925267418e-02,-3.015319849545988106e-09,-7.956778589348914577e-03,-6.877762668436118720e-02
-4.581374754204025238e-06,-1.862922467267423901e-02,1.499430796149862997e-03,-3.121470664668692043e-04,-7.427355824338360835e-02
-1.652458921679081790e-06,-1.593392653294796457e-02,1.721309840398459017e-03,-6.780399946200002845e-09,-7.353288039632292772e-02
-1.085850873475060734e-08,-2.289549429923840723e-02,8.845935679337595808e-03,-2.238547507034350452e-04,-8.468740266525197347e-02
-1.495486218737837969e-05,-3.134106476009101278e-02,1.264417543463416602e-02,-2.925086684888422085e-05,-8.266610757562360690e-02
-7.388507495063509944e-06,-2.230464398707917781e-02,7.379440093042583318e-03,-1.666477396383293203e-08,-8.836851162339375010e-02
-1.657445696475843156e-03,-2.573737763934081865e-02,2.184221873395127828e-02,-6.803866968491151013e-06,-9.084855551259005124e-02
-2.134063602537394895e-06,-2.153858932166477502e-02,-5.193977085565144300e-09,-3.347874728632543002e-07,-1.021601021906163864e-01
-1.576226761751592057e-06,-1.070195325584183572e-02,-2.526730876131519271e-09,-8.967831027099276847e-07,-9.874765790899676932e-02
-1.080469698035578808e-08,8.486818733136615277e-06,3.766869253956588778e-03,-8.701330639834576790e-07,-9.771319859066625313e-02
7.428322730917754022e-06,1.397069058477775662e-02,-4.946683815168603955e-03,2.394141921367183221e-02,-9.634220676850839549e-02
9.864823562451242937e-06,9.972242676557519295e-03,-3.865760346302007933e-02,5.960088366788063308e-02,-1.090657436899768462e-01
-1.537801144306158873e-09,4.685198293355710746e-05,-5.278580737077252782e-02,1.087114884785944230e-01,-1.120993519728303439e-01
-2.421888474225260868e-08,8.405637188979872370e-05,-4.230799395157123360e-02,1.431945934719571767e-01,-9.256889940179587051e-02
7.147919652797139662e-06,7.861156921010824901e-04,-4.779042063092977383e-02,1.696159818510874218e-01,-7.494171135655817995e-02
1.743768733402771814e-03,4.706030404451084782e-05,1.814866591289145463e-08,1.874575400548744164e-01,-3.258677870881190181e-02
9.568225723159006282e-03,5.721540068137372248e-09,8.811204790812032095e-06,1.938362480548619371e-01,-2.967625968511687374e-05
1.314942896971539772e-02,2.562849761377108786e-03,1.768700440243942162e-04,2.168880852961165839e-01,-5.518366309033687757e-09
4.749104763959318635e-04,-4.827649771364617208e-09,1.482638137202201868e-02,2.064322104161507299e-01,1.616455414899902604e-02
-3.219488727840075868e-07,-2.455012012026988856e-07,4.017027615002937563e-02,2.044007027819501887e-01,1.747323863816993214e-02
