3.857279740821734082e-02,-2.789825385190318221e-09,-1.434880767440709212e-09,-1.295524335512960798e-02,4.615196133344140952e-09
3.807811584123654142e-02,2.327202612981853403e-05,-2.924580317461482401e-09,-1.290863296833052315e-02,5.739728370898593453e-03
2.347482098638118200e-02,1.341443694925263490e-02,-5.573920938997594370e-07,-1.399857364532536806e-02,1.799932916388879978e-02
2.974296459319688071e-02,1.410452180335947797e-02,-4.608505192299437026e-05,-1.813197088170923760e-02,1.411418540480510742e-02
2.456421640723677191e-02,7.789525244413029147e-03,-7.342885974417584331e-03,-1.661613784524110238e-02,-6.598792824006054430e-08
1.999931553778389048e-02,1.173374012199055773e-02,-2.131135781408155776e-03,-2.479203751431150503e-09,1.264290300882951939e-07
1.853283450471493801e-02,2.017286819836265621e-02,-5.378494323376575023e-04,-8.225858858616005089e-09,7.749256233053843958e-03
3.321187867308794672e-02,2.210326349301064072e-02,-1.110921225510496345e-02,1.361769718765626224e-09,4.089530250355650810e-08
2.118764060056078924e-02,1.285435399709275277e-02,-4.907802967602990958e-03,-3.281667612669811251e-10,-2.490517952080734746e-11
2.443051909179271355e-02,9.218260605725694251e-03,-5.646568772541516954e-09,5.218690850148413043e-07,-2.446636258128985312e-09
2.017127861212162504e-02,1.469451207441840532e-02,-3.962088644078669253e-09,2.200297539921716685e-06,-5.284891079187030050e-08
1.460988770246239056e-02,3.239783636257231869e-02,-8.483883894743037696e-03,1.106478964195363245e-07,1.033567436304992475e-02
1.444860131566661453e-02,3.118966911624437496e-02,-1.822336824377394568e-02,4.795329447827026365e-10,2.442688020562656771e-09
1.962809400528462214e-02,2.099225113616061747e-02,-2.385497382591092366e-03,1.529293841085396563e-09,1.237410784627766130e-02
1.866550191988186960e-02,3.252325543621129716e-02,-8.705288935424194963e-03,4.091678481198002433e-07,1.746638227570236970e-02
1.521576113311028447e-02,3.646970299936693610e-02,-5.041154505506087935e-09,-9.917591564445968609e-11,1.142695788240078933e-02
2.515563624442555130e-02,2.349282005603520532e-02,-6.104449187698176953e-03,-1.379426263886247318e-02,2.008625697362995144e-09
1.673379578923572114e-02,3.258530900255152823e-02,1.314170337955646632e-07,-1.600490950495779899e-02,5.061039986851556018e-03
2.235425765078341565e-02,3.736581582125881457e-02,-2.236867169992859320e-09,-2.023574681826947538e-02,1.108994337121292813e-02
3.442983735257847816e-02,3.833943542700304907e-02,6.009496322507916125e-08,-1.406360832679808166e-02,2.123025609308624301e-02
2.596784192771448355e-02,4.506113253759139181e-02,-1.727289655538424425e-09,-8.031931790162384143e-09,1.683418926892740405e-02
2.359007711598824428e-02,4.730909922602389434e-02,2.328507954718416910e-08,1.307928487249965412e-09,2.669689558631822487e-02
2.066905437380887195e-02,4.916707864639299763e-02,7.804171746206828560e-09,1.021804360691470441e-07,3.727148603448166009e-02
2.985818307809998823e-02,6.219142890271898982e-02,-2.244807880985562427e-09,2.853737709807445635e-09,3.520067596924328357e-02
3.342795218291807341e-02,5.812232819666747485e-02,5.083539804052566211e-09,4.765326646411498484e-09,3.053055203084962393e-02
1.360757273864457960e-02,5.782000699979329000e-02,1.927397454424120702e-09,5.263325850822001888e-07,3.059511613287257958e-02
3.036146403640567135e-02,5.274778857960571443e-02,6.255651898168611317e-08,1.835723623909746092e-06,3.799320825029869897e-02
3.573404615993590328e-02,5.397573377038853565e-02,5.003264745244764699e-09,9.032223146127494976e-07,3.909154412669040013e-02
2.731631584114174727e-02,5.033177669037329494e-02,-8.499743656914154468e-06,4.893785030184896029e-06,3.478257315263010019e-02
2.000009271348582654e-02,5.107495216020487006e-02,-1.311006516544696045e-05,6.642404330899670498e-06,3.719667263155247705e-02
3.014903200681453080e-02,5.807826732436493361e-02,-4.081546030149439094e-05,8.800211740580510494e-05,3.520776465274219613e-02
3.459002076577680912e-02,6.540336284338750528e-02,-3.397106913093010352e-05,1.197887507085380714e-02,3.017207884508033358e-02
2.265876388742408751e-02,6.200094892019172854e-02,-1.228154017457348639e-02,1.484622194483033224e-06,3.092055045868732574e-02
1.376828220201823001e-02,5.082013846233755794e-02,-5.483451564265749874e-03,2.824663156792087617e-06,4.579658110075705141e-02
1.099356729775449910e-02,4.990605836939142337e-02,-9.414839666269765032e-10,2.045878046666153249e-06,4.659788581160745347e-02
1.206974465322688782e-02,6.507353184194543394e-02,-4.143188403899891736e-03,3.006459587981131789e-07,4.837308274429496374e-02
2.189530355302179640e-02,5.497427665662789342e-02,-1.745079518199146645e-03,7.745704842557764634e-07,4.808494330349940421e-02
2.328811171931133295e-02,5.488116806719426505e-02,1.892541648267593736e-09,4.167005528023552406e-06,5.429163129143120547e-02
1.600457861380094257e-02,6.373192831549098769e-02,4.481135049103379819e-10,4.923008075485154519e-07,5.672816203649264782e-02
3.052172640990362049e-02,6.125774226840415698e-02,-4.860219627937129632e-10,1.189215179052071019e-06,6.659702411809806377e-02
2.097634556108178908e-02,5.675192263971097495e-02,-1.060511536004266545e-09,1.697001187349711602e-04,6.989038357941092239e-02
9.640691294874723820e-05,5.641239800406792210e-02,2.191672790691803697e-08,2.332325941086461907e-03,7.737669848342917933e-02
8.807801389758375399e-03,4.815969284813952783e-02,2.032596029783239819e-02,2.082293637302229036e-02,8.041688753003473078e-02
4.089426012468425076e-02,5.061120670707816571e-02,5.257920880328845886e-02,3.191191479498673572e-02,8.898928710321775404e-02
6.561470239197049470e-02,3.844419331228405429e-02,9.429781546847583462e-02,1.552136751158407317e-02,1.018116299348996168e-01
5.578635406895092463e-02,1.787845872933204253e-02,1.262429425130990879e-01,-7.609322099869454701e-06,9.856316937801086475e-02
5.294615479673232816e-02,8.688703677757675381e-03,1.532683079068305199e-01,-1.401777231473099707e-05,7.785890477329421300e-02
