2.123562670687190408e-06,-3.343285424382012178e-02,-2.888110055428904112e-07,2.651294902545004925e-02,-2.553314660640344509e-04
1.903285357208832993e-06,-2.340787853272476016e-02,-1.556091832786783952e-06,3.959242950121380500e-02,-6.815648623815416529e-03
2.286805570571150768e-07,-1.037290196735677115e-07,-9.558178182006523207e-03,4.818582262078482253e-02,-3.716926621588054636e-03
1.634697437842643657e-05,-2.479916188682805740e-05,-1.613266925181799927e-02,5.229432951444060174e-02,-3.752735319279861329e-03
1.515122718144529430e-02,-8.669436460922460772e-03,-7.492989557144668321e-03,2.369783186960947724e-02,-1.733194441865274155e-04
2.437917031366383831e-03,-7.196752938842581606e-08,-6.045630489936421326e-06,2.681863363874487094e-02,-3.277464327891437722e-05
2.158537596816701451e-04,7.237333302843770106e-09,-7.604937493234660562e-03,2.836197382535224007e-02,-4.896787091908444932e-03
1.900381428522137164e-02,-5.544120612742076711e-08,-1.143006844821261707e-06,3.461884536806419943e-02,-8.334843151145198553e-03
9.225271933635571797e-03,-1.421353951056367863e-07,-1.715103022407303895e-06,1.428869644839000572e-02,-3.074027785049434893e-05
4.177619832724346655e-04,-1.467075509966705071e-04,-3.965288129181572413e-09,9.292888976378196192e-03,-2.587352955671005234e-03
3.669328385907688096e-03,-2.030858618107326769e-08,2.840406324943209212e-07,1.916165120990619706e-03,-6.716340968852055338e-03
1.044674727864913430e-02,6.255592574949978175e-03,-6.543854587097883103e-04,2.484632894433443789e-02,-6.564928153367029402e-03
2.838379172223204350e-02,3.318047086669285647e-03,-1.337700461739300701e-03,2.202780440773774093e-02,-4.415237248986601977e-03
1.667972157925840741e-04,1.106143838249571776e-07,-6.296303466830377784e-08,2.972859479739993135e-02,-5.323565233197350040e-03
1.132072633674023436e-02,5.559280391902176287e-03,-1.177365684752438347e-07,3.953172799612669069e-02,-1.024422218075298797e-02
1.143260579744191131e-02,2.169265880905114723e-04,-1.770545145567956058e-02,3.094266391584051673e-02,-1.958394788786805077e-02
