-3.658733421849311745e-08,-2.428688005271930923e-03,-1.981389609015120692e-02,-1.079384219596367015e-04,-8.802346253230362339e-09
-4.729592754882087061e-07,-9.772115520593174960e-04,-1.681370420827246054e-02,-3.516360426589502713e-04,-5.928227695653125350e-09
-4.977557237824627272e-08,-8.864469123003465036e-05,-1.798601619222938222e-02,-3.089376704524323010e-04,-2.931882245757900084e-09
-9.998529908578429835e-08,-1.807964901085510283e-05,-2.642614555648944985e-02,-9.601927678432514495e-05,-2.187805942078288626e-09
-5.769976112846865300e-05,-1.793904579413863176e-05,-2.577773547918319960e-02,-3.686670262704088211e-05,-4.771174563361167585e-09
-3.884549707228491196e-07,-7.311154540107132297e-05,-2.298432514639505569e-02,-5.173732956030240412e-05,6.718425362891815088e-10
-1.008523249566068257e-05,-4.630136264305964350e-04,-2.930551054300400624e-02,-8.939407192031595341e-05,5.259877928620960795e-09
-2.549976176660557516e-04,-7.930662582076523481e-04,-3.484445617482078567e-02,-6.549486290297378617e-05,1.045245356354223509e-08
-8.517509563368750290e-05,-1.820111599602394607e-04,-3.190341158958250045e-02,-9.848016384185121126e-05,1.730636316252572011e-08
-2.883567575031815641e-03,-7.787880744417705926e-03,-3.051749888891813062e-02,-3.222816966485496110e-03,7.572541724398097404e-03
-1.709427029000626082e-04,-7.411366331409289729e-03,-2.102028449560509535e-02,-9.681315278077974942e-03,7.724288021434292002e-03
-4.137913853394299679e-03,-9.154404387101572685e-03,-2.461169980399497900e-02,-2.313736297269607459e-02,9.931621940154759451e-03
-8.683548648031716097e-03,-7.718722948996808997e-03,-2.380032083927084360e-02,-2.832752991043373941e-02,1.140216674634661476e-02
-1.140611390047678239e-02,-1.328880063957456337e-02,-2.072822691410713611e-02,-3.008757753045699854e-02,4.552497944200434819e-03
-7.219227954612303204e-03,-1.285507469658092594e-02,-1.670606880345065076e-02,-2.902202418347741772e-02,5.495652552119848280e-03
-5.473324619575894827e-03,-6.144391395804356219e-03,-2.737751141934435112e-02,-2.980879079948375865e-02,3.838741073338336821e-03
-6.636113890109204133e-03,-6.661919730947180041e-03,-3.148858620286273252e-02,-2.673710041561029940e-02,2.203225645858297315e-08
-2.454254176580638602e-07,-1.038335810647772689e-03,-2.478791778124628253e-02,-3.004160128202945299e-02,2.008659392920120383e-08
-2.612267316580984540e-07,-2.321479920475543867e-03,-2.794309665224343348e-02,-3.416276497647208893e-02,4.170280736640556928e-08
-4.562243813746697795e-07,-5.294883579956108539e-03,-2.634021367665329016e-02,-4.367253163800591947e-02,2.328014113557411516e-03
-3.981815079768512781e-07,-5.148537502028947832e-03,-3.159207545817886709e-02,-3.943194717199971500e-02,1.267307882669252514e-07
-9.836819889754869293e-04,-8.815459678677799171e-03,-3.035711425878142786e-02,-4.485441320671232357e-02,1.078576598367040348e-07
-1.123375438214394700e-03,-3.504276396118886569e-03,-3.396613648564000831e-02,-5.163880754137147033e-02,1.721835606925631888e-08
-4.471019081255238228e-04,-4.435213009707721955e-03,-3.365431190238185599e-02,-5.844982111993964058e-02,6.275891052577905660e-08
-3.696427796668448618e-04,-5.801785314591373192e-03,-3.207014533973584491e-02,-5.417880643185860046e-02,9.234579947728465338e-08
-3.708511446794431586e-03,-6.087378633369235591e-03,-3.662803902935773959e-02,-5.817142859615200695e-02,3.289934510366649938e-08
-9.825258416393521134e-04,-6.426663092713594608e-03,-2.863608919002817027e-02,-6.501403883122176819e-02,4.683469336298976924e-08
-8.725348618308265440e-04,-1.044800193727384377e-02,-2.724368763932747198e-02,-6.860257862427074360e-02,2.392192530513251347e-05
-1.147575483345949186e-02,-1.677622133734626639e-02,-3.599799617654732276e-02,-6.835987592661098289e-02,3.071496060048659869e-08
-7.095802933952854302e-03,-9.702936871549083450e-03,-3.336593200335108422e-02,-6.391707496620581408e-02,9.745329925511199551e-08
-8.774521856764630132e-03,-1.331119700328376072e-02,-3.579801414135349441e-02,-6.476679412425266624e-02,2.628277212822209118e-03
-1.150612258464306197e-02,-2.010535225596624814e-02,-3.469391786785797765e-02,-7.116517864530007287e-02,5.596946942212906867e-03
-3.707417179958215608e-03,-1.052054940973392097e-02,-3.321546201134521759e-02,-6.704378234157101768e-02,1.139639314405023198e-05
-7.675657036719926371e-03,-3.471421477850390042e-03,-3.016839930032112760e-02,-6.998188600611134069e-02,1.221974454396923861e-07
-4.500213481911268139e-03,-3.376373118673256448e-04,-2.034302877017448233e-02,-7.447695637368957622e-02,2.279134243566048283e-07
-1.194239419095148753e-02,-9.869352252903061413e-04,-3.411582380437806067e-02,-7.498043464698377070e-02,4.805231717770915103e-08
-1.624354810252586975e-02,-2.148103883080203257e-04,-4.593376989171080171e-02,-7.513228597314118573e-02,9.855307171023983802e-09
-1.597306720574905373e-02,-3.567401917982627947e-04,-3.880383151152631133e-02,-8.607572843657887440e-02,7.233672880672276888e-08
-1.091292635305699150e-02,-3.938289809242421537e-03,-4.292028364532512325e-02,-7.599711568341133150e-02,4.681503513425272423e-08
-4.703729955519564757e-03,-2.453857693490819718e-03,-4.281396215525971882e-02,-7.557107604869039985e-02,5.406741856689496938e-08
-8.498484077601082772e-08,-4.752025064347467458e-03,-3.661840593912368824e-02,-7.478091660603031210e-02,2.549211158247399835e-08
8.719798879368988984e-08,-3.984574713425927117e-03,-3.543261908865662224e-02,-6.861734179149477086e-02,1.201901696120080427e-08
6.584170911752478070e-04,-2.151525496906302182e-02,-2.865600801598312819e-02,-5.811463293766229443e-02,2.425699490768231764e-08
3.388548435373386902e-02,-4.420713975505201343e-02,-6.444809258876017275e-08,-6.939300456342055445e-02,1.194454623684774547e-04
7.250028601161684350e-02,-6.132655841061928487e-02,5.189694229999218272e-07,-7.135875736909141898e-02,2.937639349650819718e-03
1.129346698200601878e-01,-5.733222628928024561e-02,2.214370955972380395e-05,-7.227894117992808565e-02,6.993546469242062531e-03
1.406747025129728712e-01,-4.811020610907969924e-02,3.983543267922715894e-04,-6.463974099824404407e-02,1.709433741020983596e-02
1.552816462581206314e-01,-3.936654146868560217e-02,1.598938970933168769e-03,-5.014410685063320355e-02,3.419907346209050125e-02
1.711660237282736641e-01,-3.386880674542826902e-02,4.968627688794151689e-03,-3.611852757963478905e-02,4.499697364561509871e-02
1.830659709282602965e-01,1.922921421972245258e-07,1.321438926263185203e-02,-2.640919551565349202e-02,4.234466737365200073e-02
1.801114512090948583e-01,8.456876055232327946e-06,1.830756567726252084e-03,-7.406659588321477805e-03,2.419587121915713762e-02
1.759813565355516918e-01,1.441854067972832016e-03,3.709253171024671722e-05,-8.590021853956777440e-08,1.766185115432118919e-04
1.783711166415499483e-01,3.924708779186715513e-02,1.307385347440284111e-08,1.895563021814921519e-08,5.605754334124071181e-07
1.664778349423191584e-01,7.744821350883275557e-02,-9.401079202169357960e-08,2.484618308375782699e-07,-2.341176294534135304e-09
1.363294241940329055e-01,1.273886726563128735e-01,-6.570411210885027906e-06,1.649513859209274975e-06,-1.887312375647942284e-02
8.585168585697887378e-02,1.720651213372370869e-01,-5.441282843135890617e-05,5.083185289489947986e-07,-2.849223254001852917e-02
3.625078831682378155e-02,2.063152467356892672e-01,-3.067090475612231962e-05,4.366894330266321810e-07,-3.153928276803141112e-02
-6.824228384819663907e-06,2.337045696516466264e-01,-6.903638095857650586e-06,4.732800400014717194e-07,-1.184189071398492575e-02
-1.590663180843863295e-03,2.226175863103014574e-01,-8.108188338607049647e-07,8.667218131653363648e-08,1.181493836642701514e-07
-2.737219193300727271e-02,1.959531543289508848e-01,5.870695256128785622e-02,-6.971555617799472710e-11,1.478659774083005167e-04
-5.102051036730501782e-02,1.697829110562296684e-01,9.237601882102805528e-02,7.489381321344117756e-09,1.566004322517585215e-02
-7.327372717365053523e-02,1.238448515887819318e-01,1.196127029428268734e-01,-2.491778661284065055e-02,4.671864638445168139e-02
-8.171225021028509505e-02,7.944050298279435596e-02,1.354025793591645543e-01,-3.290337856475043787e-02,5.945567609259866382e-02
-7.758187277176352425e-02,3.590352212645644275e-02,1.375274497891934289e-01,-3.017737729047308137e-02,6.657210916255484889e-02
-5.732612585184741760e-02,2.054064209645729139e-03,1.465303958811272067e-01,-3.137304263762815543e-02,5.815436700421414834e-02
-2.986209120067164283e-02,3.508292172526880667e-06,1.600198940313333484e-01,-2.552809256333429463e-02,4.598591020289117398e-02
-4.231428077991547000e-03,-6.532752183601758973e-04,1.678910514209645544e-01,-1.750464677012464332e-02,2.412373150675021366e-02
-4.493171853421595017e-04,-2.732973737711854451e-02,1.668630667342496376e-01,-2.311263032678277998e-02,4.881777771376032832e-03
-5.575179482635648066e-05,-5.067204780279573051e-02,1.606952787006159233e-01,-2.568452932009690409e-08,1.909800103260443725e-04
-2.254969411613567065e-06,-6.296432295357355657e-02,1.536049737299798879e-01,-2.709495365423789580e-09,5.180567681644359958e-06
-1.794232199832855657e-06,-6.994996284830115596e-02,1.344874378516194291e-01,-4.129061812042700815e-09,1.254663946398197501e-07
-3.643300820962923495e-06,-7.254623411790647736e-02,1.152934496500812311e-01,-2.496540192011101024e-08,-2.788095284549900119e-02
-1.256843139940443610e-06,-6.178908336180256172e-02,1.018318341408555178e-01,-1.768489180117878974e-08,-6.629271832499955552e-02
-7.638070401153448775e-06,-5.380576027867869232e-02,8.162639392594443766e-02,-1.343157535789496140e-07,-8.282694778181567963e-02
-1.846555046692516534e-05,-4.411193813899453448e-02,5.750788948070411494e-02,-1.056065564645715829e-07,-1.008720133934776220e-01
-5.384221682453635665e-05,-2.413379416408392361e-02,4.294560396638484601e-02,-1.595573208264321796e-07,-1.180958530666940259e-01
-2.304112751052237850e-04,-7.342281595343741039e-07,1.861168807900625069e-02,-1.229506777249501877e-07,-1.376910438090470645e-01
-3.073051063390275488e-04,1.072721748601426401e-08,3.829632474568675071e-03,-1.304748145014729613e-07,-1.546408599226927749e-01
