4.032902192574709666e-02,-4.346880944242483875e-09,-1.595200671301376751e-04,5.889993962609386434e-10,7.574865721434905809e-03
4.052490078112806066e-02,-3.355057881129254005e-09,-4.081370676041388252e-05,1.499467006364788236e-09,1.582437656822560657e-02
2.763014259592362978e-02,-7.025884126504101603e-08,-8.774129139575195848e-06,4.441246058813116142e-09,2.671067733866311703e-02
3.409602226252251428e-02,-8.809323207303464786e-10,-3.229695643225354617e-08,8.416426863494011785e-06,2.279050056251491138e-02
3.436580858211749773e-02,-1.394089103519303003e-09,-2.357147136706844211e-09,4.413443259907891617e-03,4.075558667382303893e-03
2.261424002528805363e-02,1.465965630938790745e-05,7.088954205612084729e-09,7.977733330038363048e-04,7.761498272626440875e-03
2.562644078536925260e-02,-2.482951051939447944e-08,-1.320781450563614513e-09,2.915514613658859328e-05,1.785810373830103159e-02
3.355333895637287178e-02,5.863291760111906936e-08,5.004286523036145795e-03,1.125625349703700956e-02,1.909207147358327888e-02
2.839213948067831339e-02,-4.404584097178589140e-05,1.140064441778770160e-08,2.561433909953457315e-03,1.057952169086064272e-02
2.615393040260236002e-02,3.826343692876114654e-07,5.725370193359531970e-03,1.719324409393952283e-08,7.992237646776912535e-03
1.749178144634575688e-02,1.314255241374704254e-07,8.753134290781304505e-03,1.700115225146997977e-04,1.242681622338261474e-02
1.786800436150774371e-02,-2.243462134824765659e-05,1.131157194366534842e-02,6.862450495135835951e-03,3.065811976784531268e-02
2.048347344072335569e-02,-7.271170335241273520e-03,5.921389344142450641e-03,1.875323018758736152e-02,2.176729655914197079e-02
1.794364326884365438e-02,-5.643652844820742727e-10,2.318569912409015020e-03,5.988168887549502953e-03,3.061487159762874000e-02
1.114040874172107960e-02,-1.341090917306866118e-09,5.778275208381243935e-03,1.212610295384450483e-02,3.971185656796650393e-02
1.669739442291732698e-02,-2.569368115075619689e-05,1.099122598426408373e-02,8.844055201821550763e-03,3.726928925289103856e-02
2.822204554479981059e-02,-4.786924317885277690e-03,3.609440617353288933e-03,7.439902368345036737e-03,2.406086078194420719e-02
2.303511549172221340e-02,-1.496646383465428248e-02,2.136005715422948596e-03,5.381782052346992538e-06,2.999771349928923372e-02
3.055662461762341520e-02,-9.214035994983703695e-03,2.887932084581755401e-03,2.448207045933516784e-05,3.634578982283809961e-02
3.317669866895003178e-02,-3.188022005989317253e-08,6.045720879619869217e-03,7.080101203482162077e-06,4.771098379067334472e-02
3.102201958847778870e-02,-1.069918623635716937e-02,3.897823282028244855e-03,1.063651346040423649e-04,4.617946933265793669e-02
2.084591316796498631e-02,-3.338472958163236296e-05,3.581175974813461532e-03,4.673257434966847632e-06,5.794742668774011118e-02
1.936427861619468074e-02,-6.546021599322199465e-03,-2.236113199770705774e-09,1.581230519528965400e-08,6.830835719515920834e-02
2.595659074808133807e-02,-3.745524202123259693e-05,6.252776558910504504e-03,2.325545456664048632e-03,7.386309718190529894e-02
3.025680837980366383e-02,-4.444912337580626946e-05,5.487786285376803491e-03,2.776364552725909309e-05,7.045334798854260838e-02
2.376353317937459492e-02,-1.202368243922494716e-02,4.714686653523406448e-03,3.282758312910712983e-09,6.464006168637918825e-02
2.966040635476109230e-02,-1.949629861643567739e-05,-5.765292509521455611e-09,2.502963896096679333e-08,7.423905011920675645e-02
3.503877046016008051e-02,-3.660172958293887191e-09,6.967504902655525210e-03,3.924353083399567383e-08,7.512989000530320705e-02
2.793959770716486837e-02,-8.493507462083089952e-06,7.722456579077397083e-03,1.701682625313234232e-04,7.100699559133624716e-02
2.373902244902534667e-02,-3.046019729124663060e-03,3.574206337790945971e-09,6.506718702066732318e-05,7.167288247153608127e-02
2.728329815349787163e-02,-4.282746871537634043e-08,6.065469489335913351e-03,1.462449276146841719e-03,7.531487695747249300e-02
2.833717010013685200e-02,-3.519803731009725368e-09,1.311580658447322398e-02,6.070412052333815089e-03,7.694571512087225451e-02
2.366226904120580926e-02,-4.499435770471108334e-03,2.100357356532106100e-03,1.384854901482191099e-02,6.706707349258317352e-02
1.712955711583728086e-02,-9.804764722632267060e-03,-4.306035404589940595e-07,4.915142531797474061e-03,7.308179534397535315e-02
1.408160804779386675e-02,-4.821396032223696296e-03,-1.695070086833222040e-08,2.486785613756995466e-08,7.326759602522708859e-02
1.816666060248324846e-02,-1.797667139473958439e-02,6.531521568636244246e-09,3.229091984723390842e-03,8.426122544262841518e-02
2.580867341404009460e-02,-2.436395691716889203e-02,-1.106846531293756589e-05,2.070674411471580165e-04,8.305811011325835158e-02
1.896839329220631823e-02,-1.412399291818071390e-02,-3.088740432896638467e-06,7.795612222291620437e-09,8.990305960331310131e-02
1.955452153462348963e-02,-3.109584041431975171e-02,-6.385508810305152430e-04,2.593959216609710101e-08,9.159703726028151083e-02
2.168775073718016977e-02,-1.432321739576911340e-04,-1.082945224066522373e-08,2.390002784609975527e-03,1.035696302339536023e-01
1.083539850976488264e-02,-1.281452941050282819e-04,-1.126551474359258760e-08,1.753559691500948536e-03,1.000201771609396384e-01
-2.053124112126498062e-07,-2.352637787144703889e-03,8.007819443088648721e-09,3.321532174042175290e-05,9.881475838561079583e-02
-8.884020437990084590e-03,1.964099615189435558e-02,1.169560536452298595e-05,-8.663877193969856186e-03,9.833963070676693397e-02
-6.018529171806700053e-05,5.892633990216857021e-02,1.451469089912006929e-06,-3.421786291584406198e-02,1.123363768838853832e-01
8.086633274288582487e-03,8.075480401902897232e-02,-9.004665520576607904e-08,-7.733705001238799781e-02,1.184148877752381201e-01
6.039356297508369567e-03,8.131845034172004161e-02,-4.996215480209016679e-04,-1.156886554779530119e-01,1.007119106197446046e-01
9.683981968397761212e-04,9.678220258790092012e-02,-3.777925053599541993e-07,-1.427935458855695006e-01,8.519720712610601154e-02
6.400472249545073773e-03,7.856411441870811418e-02,-1.443813077714785211e-09,-1.685479693366947751e-01,4.499400464828624824e-02
2.148328148098003175e-03,6.203738383266463319e-02,2.192195747509055170e-03,-1.820892652465717354e-01,6.627136400304060350e-03
8.887123196747251540e-08,4.917394371004396580e-02,2.712829712309070170e-03,-2.101598391766671126e-01,5.694079600826295321e-05
1.193501475207527139e-06,2.196105373179360262e-02,-7.920205434761475857e-08,-2.065744643287862614e-01,6.969331657826740877e-07
5.045787826128709120e-07,1.953425434746430432e-04,-3.163755821445129665e-03,-2.100642946470553385e-01,4.114492646871398865e-07
1.353207657587065410e-07,6.160130419295993992e-06,-7.128098320950149516e-03,-2.147954535014656441e-01,3.026154644001332698e-09
-1.422132736993397513e-04,-1.059454861232386573e-02,-8.628377181628767156e-03,-2.056746598426769934e-01,-1.165399705593578973e-10
-1.699155376359129041e-02,-7.026003110064973911e-02,-2.266098774649286454e-02,-1.713340450936954029e-01,-4.951553442726414956e-10
-4.298166845802126046e-02,-1.047886630569698635e-01,-2.657754448360759303e-02,-1.424428301722137080e-01,1.796680795597168535e-09
-8.456074661076687371e-02,-1.318562643875705875e-01,-2.235787430146782967e-02,-1.012711554255606022e-01,-2.187721825904734470e-03
-1.322467448394709644e-01,-1.405697215237001751e-01,1.344803250003296131e-07,-7.294135041375970907e-02,-7.334848860118872705e-05
-1.590671670425128081e-01,-1.418272578774984471e-01,7.295025479411040934e-05,-2.385575700063118434e-02,-7.734495420892234996e-06
-1.697901113517629179e-01,-1.136031188091532890e-01,1.639978668440542076e-02,-1.237860247407500011e-08,-2.409911496818564367e-06
-1.729143870185529397e-01,-9.106728678148136302e-02,4.014127923691818839e-02,2.217467262125598707e-02,-8.066415724111635627e-03
-1.812442339835743377e-01,-7.383665271859891910e-02,4.625250437678086329e-02,4.244460834443339325e-02,-7.295125769314117199e-05
-1.877208073245724418e-01,-4.304727929889525656e-02,4.435597246452745862e-02,4.505830090954430350e-02,-2.233887308213156040e-05
-1.776469693139450801e-01,-2.807297470603202158e-02,3.695088476342092004e-02,4.963560126831330355e-02,-8.394485082374870250e-07
-1.740429884068402377e-01,-1.114099327884876360e-02,1.906039027374721584e-02,4.085365161975034604e-02,-2.546607081887300308e-08
-1.602916623627021475e-01,1.628460510365638964e-02,1.531612352686945525e-02,3.384566745292733048e-02,2.672837925742537087e-09
-1.505942965407083278e-01,5.380473986888033300e-02,1.046635494711344212e-02,3.296823703155275787e-02,-1.912249164959552472e-08
-1.309857708139207100e-01,7.512787995152589438e-02,3.632252882041867807e-03,2.643330208849638610e-02,4.187783624966522455e-09
-1.056187241464572601e-01,9.519283302128801749e-02,2.102024869054995102e-07,1.790032833244452337e-02,-1.069227743958230115e-02
-8.210027502916891762e-02,1.044440237285786943e-01,-4.405002515627300817e-09,6.004990105203355556e-03,-1.316716344489322205e-02
-6.455280035571547836e-02,9.418194531083759480e-02,-2.878436548637284056e-02,7.361883597576132296e-03,-7.270599359596469774e-03
-4.173468736228384823e-02,7.185430020523814187e-02,-4.874176900703242749e-02,5.723338047606513039e-03,-5.238974922591658345e-09
-3.276884410251641733e-02,5.108516272594496033e-02,-7.518712995115553466e-02,5.227346477775957588e-03,-2.236911905316326093e-03
-2.801375849420575936e-02,3.763889186824575378e-02,-8.909749118100636356e-02,1.175316632632369615e-02,2.236450224258020593e-06
-1.242389208644388392e-02,2.393719230708801424e-02,-1.088003934030183778e-01,1.000760279358975206e-02,1.807554408314416831e-05
-6.577939441250027585e-06,9.690599871719897049e-03,-1.276808722598425649e-01,2.841997881155284775e-03,1.814582267906828756e-05
-1.965913032077458562e-06,-1.345209322323503596e-03,-1.551038269647977141e-01,1.072181893926156364e-03,1.665803945665852702e-05
-7.671318036550211773e-06,-2.081019429186586889e-02,-1.728726276834458286e-01,1.293198069972875707e-05,3.062743718623955004e-09
-1.527966456213406964e-04,-2.330871352865711982e-02,-1.838422712773050138e-01,2.296466185914977041e-10,1.632193583920689434e-09
-3.955748087790223014e-06,-3.169734977419015609e-02,-1.920895161857411604e-01,-4.802458667952321062e-10,-2.067722246707254696e-05
-1.003841323979926003e-04,-6.139452957128822830e-02,-1.942189114659843840e-01,-3.322806834311413559e-06,-8.016102835005183263e-05
-2.930272074212411215e-03,-5.439851344618624324e-02,-1.890237862874759311e-01,-2.918314796969014550e-06,-9.574461132760301110e-05
-1.775730209548468091e-03,-4.480862674153164582e-02,-1.799949245299970468e-01,2.220195978421502534e-09,-1.944827005704252492e-03
-6.007086836426717990e-06,-4.205263086984643156e-02,-1.613593235404061355e-01,2.819726564681660413e-09,-4.676810318830600723e-06
-6.357021817063286831e-07,-4.098263735725250073e-02,-1.478812049113813476e-01,-6.432984335875451384e-09,-1.059286827862261637e-02
-3.693921666049234784e-07,-2.148362544047794156e-02,-1.293602885984134476e-01,-1.559462134819515522e-05,-5.855871440501684080e-03
-3.207324221957539686e-06,-1.267335875136392682e-02,-9.919152867329258938e-02,-2.160529153691541273e-03,-1.455185917109244262e-02
-1.846081911558953146e-08,-3.856129971489425604e-03,-7.074551139274511125e-02,-2.257955568433955146e-03,-2.693288268155391227e-02
6.231654470984542150e-09,-3.149590397369152629e-03,-6.740846620087902197e-02,-2.575770711476193728e-03,-3.547305600451979013e-02
1.949452135292224529e-09,1.817117571835425119e-05,-5.314966890767747892e-02,-3.633890643127803046e-03,-3.839717956616940653e-02
8.452159352901205541e-03,1.500927949478263554e-05,-3.890274600481125056e-02,-1.050588515669788336e-02,-3.458177394608714234e-02
1.172485790563421865e-02,9.308285619343675065e-06,-3.137214443669027880e-02,-1.096679721259411627e-02,-4.287306673778298882e-02
2.060536253777116994e-02,8.136297925302496928e-08,-3.502538752267059935e-02,-1.204893702679494562e-02,-5.908667678621564584e-02
2.254394735114965270e-02,7.077828717723200734e-03,-3.332889675835487564e-02,-1.628114001964978824e-02,-5.931249439922584715e-02
1.961618931112890304e-02,8.746658638598123203e-03,-3.006510133608626331e-02,-1.648295219942181797e-02,-6.544019832188795183e-02
1.966686639964554395e-02,6.110986640972178066e-09,-3.497507720649049856e-02,-1.166258642125458066e-02,-6.400425288988495498e-02
1.878485752197474670e-02,8.279689935422230409e-09,-3.873125128412067963e-02,-5.083902461852268621e-03,-7.907266682509681011e-02
1.355589720117354041e-02,-4.576671164800610201e-06,-5.174864304359474976e-02,-1.529819706481389853e-02,-7.567625669999683558e-02
1.072457758356626205e-02,-5.235389751809346753e-05,-3.705145104256583194e-02,-1.404312195122522054e-02,-7.066663926043209587e-02
2.310008967402029864e-02,-8.580877368731935927e-05,-3.279474664800565570e-02,-9.527148292201135724e-03,-6.860035240534956280e-02
2.382400196188019445e-02,-6.976262631677654405e-06,-3.076415080937287480e-02,-1.347665716979917663e-04,-6.741063853602563549e-02
1.469130721399143809e-02,3.532953205455041561e-09,-2.033880570572106986e-02,-2.788816380629086794e-03,-6.073158056447674341e-02
1.409061172941592464e-02,-9.413119435033793017e-03,-1.541844281553177848e-02,-2.898688211303235163e-05,-5.721641710592896557e-02
1.828767857838739172e-02,-1.171204863977002089e-02,-5.754655978783762386e-03,-4.256160995519745186e-08,-4.708725319953686178e-02
1.449960947233332707e-02,-9.707687308139034051e-06,-1.450478759115295722e-05,-8.863937657769793494e-09,-4.998362079325493340e-02
2.187579495956838704e-02,-4.045579807640761969e-09,-3.440239066548875073e-08,-3.561639183961436800e-09,-4.732318216524476068e-02
1.449239581714340842e-02,-1.330020647737977088e-03,-7.627205063152720412e-09,4.437665789835618308e-08,-4.283819346244376047e-02
2.622732033537371679e-02,-1.721134283790473043e-06,7.073342183369659558e-03,4.523385906792476928e-04,-3.702208024354931154e-02
3.272204441480959514e-02,1.764447853627192548e-09,1.434684004303424141e-08,1.009266190820310029e-04,-4.838163586231889607e-02
2.742336140473191491e-02,-1.249223081930138715e-03,1.066313192518133363e-02,7.521933119713780267e-08,-5.130022855725436398e-02
2.951968634433478622e-02,-4.089529227858146147e-03,1.753317877412340769e-02,1.594336425891014756e-09,-5.105344052611681532e-02
