-2.844740215255396262e-02,-2.926250128819793059e-02,-6.695831931887521666e-08,2.663703238199622137e-08,-2.608973020641489819e-04
-4.442482381268771097e-02,-2.207617824937658027e-02,3.536960127716283902e-08,-8.106579360433760393e-07,-9.949875742420750602e-06
-3.941482591678506509e-02,-2.073061028037895097e-03,5.224290025295356817e-06,-2.689583370088680439e-02,-7.645603248088087021e-08
-4.450510216125124624e-02,-1.928383135119155975e-03,5.567335592352901434e-06,-1.940311255572544843e-02,-3.529813044558178028e-03
-2.883793660255727642e-02,-6.951371223061175893e-03,2.102717932254468643e-06,-2.010544024879608420e-08,-1.838446870257479104e-02
-2.474670290925015670e-02,-1.946293087157052737e-02,4.599192024247599798e-03,-7.087234794452379487e-08,-1.147717115926040236e-07
-3.289207813883768955e-02,-1.177673035589663075e-02,1.557797689020186047e-02,-2.425061236835100199e-03,-5.742419846710925138e-08
-2.962626185626306835e-02,-2.521088413467737974e-02,2.692197851341675274e-02,-1.599702448934455427e-07,-6.406086366024835163e-08
-1.414989241759425330e-02,-7.084076961633812425e-03,1.519909859454653123e-02,-1.493151351719774311e-08,-3.568397134438365580e-08
-9.275228203984074368e-03,-1.895955534136434945e-02,4.615122216869825197e-03,8.045156287112929822e-08,2.020832990176198964e-08
-3.594083534287797251e-03,-2.920744948749392708e-02,5.100316053002458029e-03,2.584132353281072200e-03,5.724783044116644615e-08
-2.206501053365460263e-02,-9.428280150375572058e-03,3.261327579501272639e-02,-4.514253385264116643e-05,5.371244478749536607e-08
-1.814305419142264036e-02,-2.998412243541200800e-07,3.828783001895550570e-02,-7.582646827684231333e-08,-2.630465980846885747e-08
-2.592391821818400971e-02,-6.079805727823352560e-03,6.824204733053479410e-03,-2.658070970295757703e-07,7.321607907392226664e-08
-2.673306953110187248e-02,-1.847803616813860350e-02,2.259608616436050571e-02,-2.895214920536255767e-07,3.599973179097666452e-07
-3.663620800555925094e-02,-2.942885429639449692e-05,2.828122200252229310e-02,-2.261071844315631874e-07,2.195804438331184761e-07
-4.719972872906115502e-02,-7.656871552742606016e-03,1.432014464195409224e-02,5.540940296317051393e-08,-1.164817577330840557e-07
-5.293725829686520001e-02,-6.924487415520901544e-03,1.848158598586365983e-02,-1.763758885433100616e-09,1.526044445673876175e-08
-5.889487124027617537e-02,-2.975214061507769979e-07,1.813003422787089550e-02,-5.321881256764385455e-03,-6.661199893605357077e-07
-7.390516305908780004e-02,-1.250537358650104409e-02,9.020106849446830541e-03,-1.198976346781123296e-02,1.390809157053145637e-08
-6.078115644494377912e-02,-7.051470768446257802e-03,3.548672174551052022e-02,-8.120911942710026116e-03,3.195226380590177673e-08
-5.382038919940632105e-02,-1.405703827646770376e-02,3.260653107113586219e-02,-1.060358654589872891e-02,3.978869345056370958e-03
-4.456063661272834098e-02,-1.728425158905517664e-02,3.673773136926643257e-02,-2.487622266737436402e-02,1.559711189100693868e-02
-5.954365244008543584e-02,-2.501174717879793216e-02,4.806596992269647484e-02,-3.056071903995515385e-02,1.907046845504783235e-04
-6.294609319725989749e-02,-2.715410960054373199e-02,4.069381948772064772e-02,-6.333588101028585042e-03,1.286547910240458175e-03
-4.804501457838693257e-02,-1.678890601092072887e-02,6.102138585456893388e-02,-1.698449994865571661e-02,1.803421827754369058e-02
-5.364663414347307230e-02,-4.217461886721046022e-02,3.901727354701673561e-02,-2.212657058255427731e-02,2.375017933382543925e-02
-5.794728507202148715e-02,-4.416793766508970293e-02,3.474900024117875963e-02,-3.635435775477569020e-02,1.955807989414022272e-02
