5.205571203328447812e-03,8.532010702255636103e-07,-3.700353606254893485e-02,4.172348674468524636e-03,6.864462209328492902e-03
6.751490865453054456e-03,1.177306598121656106e-06,-3.661738583516587625e-02,1.593602221566627628e-03,1.516514936477460218e-02
1.190227932732218773e-04,7.326974683376994529e-08,-2.606909336358040341e-02,1.240084963871306854e-05,2.678640907490179371e-02
5.451954183889063006e-03,-3.594199130987572493e-09,-3.172607118922055047e-02,3.117874407649309892e-06,2.286977017076131935e-02
2.278746451457318474e-03,-2.138477357738516934e-03,-3.335237295217530207e-02,1.158363187708748067e-08,4.030643189285310068e-03
6.226544663754321127e-03,-4.923629112103876208e-06,-1.979101994185712352e-02,6.004756513388313580e-11,8.188786387361847441e-03
6.855902654327329497e-05,-3.984203067941986734e-08,-2.575574887738095106e-02,4.075419524968277860e-09,1.821473398002792371e-02
8.439125897474086813e-03,-7.623953012641224158e-03,-3.144667305159441761e-02,-6.649020751644851637e-10,1.957779974132843603e-02
1.495607037516139244e-05,-2.451054362165829481e-04,-2.983399944929115977e-02,6.186713147056238530e-10,1.092018733227036187e-02
5.621022321058238846e-03,8.031673775669798955e-10,-2.400487345304915324e-02,-1.689242248284108638e-03,7.336482890572358119e-03
2.883494067123499802e-03,-3.199964558804705691e-06,-1.588532762609938531e-02,-6.301539995449140751e-03,1.183245964603470320e-02
7.230819812722639970e-06,-3.557058915823862588e-03,-1.988826872364705609e-02,-9.356377477697254072e-03,3.065123762549735661e-02
1.990739011042680630e-09,-1.687732186308361568e-02,-2.446370939832763144e-02,-4.177750870140054668e-03,2.275923058458840728e-02
1.625767470500632346e-03,-1.735845259551091523e-03,-1.667463037593808553e-02,-1.030908587559838541e-03,3.073038854612194712e-02
5.659812237756864720e-04,-8.019101823912511834e-03,-1.082837132029750189e-02,-5.504480034091371182e-03,4.073865399548314697e-02
5.464841435623215742e-06,-5.919587495109980384e-03,-2.019792468395904469e-02,-9.407756558558124857e-03,3.770777402681632640e-02
2.141439391302276205e-06,-5.446748647945814578e-03,-3.229767547588326820e-02,-3.581835826917351330e-09,2.409962964626919182e-02
-7.911289232094144528e-05,-8.566352498337683558e-08,-3.043541437616237993e-02,-1.804540699586321466e-08,3.010012468301823813e-02
5.291197428711775814e-09,-3.997406095952852166e-08,-3.576540735285309303e-02,-4.586679009584465882e-09,3.655387715554925948e-02
4.405181194683048637e-04,-4.240701130396853046e-10,-3.420526177404058232e-02,-7.230392484296363460e-09,4.742914812577663647e-02
5.337945307295416512e-10,-2.690577067633457134e-07,-3.628100805905357107e-02,-4.814651598991836621e-09,4.632945558400953373e-02
1.052648316412528830e-05,-7.771890603634803578e-10,-2.271248280541518852e-02,-2.450948760993331386e-03,5.736314894059203751e-02
-1.918626013469043924e-07,2.401294471745517051e-07,-2.347411099395271469e-02,1.996325737800173874e-09,6.810116321612584567e-02
2.471218289757689510e-05,-8.278180401950503475e-07,-2.758339576252900882e-02,-4.473279121182547648e-03,7.343905399700738357e-02
3.378307447060304944e-05,-1.924843166997477893e-09,-3.174708232548607151e-02,-1.762415162296180741e-08,6.934521149299385789e-02
-7.766238271984872194e-06,9.157121413023376865e-06,-2.932797263971111471e-02,-3.119238290505886146e-03,6.340428437360644265e-02
3.893199639562298242e-05,7.868918201135119981e-06,-2.965457608439294249e-02,5.211514830345041990e-09,7.325195854011307128e-02
5.941050087565382699e-03,8.479388604901660041e-06,-3.300767765383981478e-02,-6.007306238409724397e-09,7.387087090651787979e-02
1.065150329508212225e-04,-8.203106431447508579e-08,-2.823409426373550690e-02,-4.699004894585740236e-03,6.986974425483524764e-02
2.485983717291550690e-09,-3.137242867650285005e-08,-2.612476304875548452e-02,-3.741588878348279627e-10,7.115457670538920254e-02
5.085138451189928415e-04,-1.404781424013456588e-07,-2.672545592783088023e-02,-4.489982939208225950e-03,7.486054728950652937e-02
6.501445067642147753e-03,-3.293522587431599817e-05,-2.625581988118098897e-02,-1.163362303284687371e-02,7.636145802139283900e-02
1.765284399005261221e-09,-8.545480042347218877e-03,-2.654228976372623172e-02,-3.659190152939978674e-09,6.788633382092534863e-02
-3.918300876868894140e-05,-4.998884866237511234e-05,-2.086936243899743110e-02,2.333752756011839126e-06,7.412971853765359942e-02
-2.106921515726572487e-06,1.870998077681474082e-07,-1.773372045922321297e-02,1.178395696248441879e-08,7.358872463972944422e-02
-7.347568187872896561e-03,-3.808286640183800066e-06,-2.556402484150983520e-02,-1.507465583649050738e-09,8.450699361113923891e-02
-1.137157607276557611e-02,-2.506586825293176577e-08,-3.423851238156944143e-02,1.514139174260209844e-05,8.326344312347086496e-02
-4.283008936186590530e-03,2.184878622167982337e-05,-2.511741348828257572e-02,4.919912226395011475e-06,8.919101666557574526e-02
-2.023934910740992493e-02,6.398770433355083311e-11,-2.953440876451737460e-02,9.901891577197557016e-04,9.187936708115393425e-02
3.130027939759223072e-06,-8.331332514462758093e-08,-2.377477772749664320e-02,8.958236911681917052e-09,1.029541824249783633e-01
1.259523814411495266e-09,-1.355619965113013456e-07,-1.311135809198022556e-02,7.077439055728965678e-09,9.938275150070813302e-02
-3.039863238730966706e-03,-3.156317560800976774e-09,-2.019784990125524665e-07,-5.421484091962451657e-07,9.777233040071933723e-02
1.040831234426441328e-02,2.005142790199053796e-02,1.425782935334326401e-02,-7.972078751675202126e-05,9.593028116980348297e-02
4.912593793527527536e-02,4.855620957480925870e-02,1.298804965115005726e-02,-4.574833782715226230e-05,1.086828304822709534e-01
7.301958773819533510e-02,9.363513643393778230e-02,2.046120326349438318e-04,2.071796234807716593e-09,1.129978023317899094e-01
6.916897007893391125e-02,1.298978043577781460e-01,4.187377228319109977e-04,3.017275002568495855e-07,9.457143264640603675e-02
7.989512911953636221e-02,1.559073386736038180e-01,3.932989279722426228e-03,-1.915261092622822482e-06,7.771743312758605526e-02
6.302767929935872149e-02,1.774001667697506224e-01,2.713422163895808331e-04,-2.007482914481047956e-04,3.594657696753651710e-02
4.606010880465783580e-02,1.871292416127042779e-01,2.319635578950875101e-04,-4.478335234593806141e-03,1.009173187656280118e-04
2.927757510840350158e-02,2.131189027030464256e-01,1.833652198223143263e-03,-6.935406767980928713e-03,-3.822630189884551697e-03
-4.433403920993858439e-09,2.068587801621617206e-01,4.555434087536662757e-05,-3.900835746992045685e-06,-1.200001836901412426e-02
