-6.001449631967054109e-06,-5.879426931660033209e-09,-1.232740840935039189e-02,-3.506404324743542938e-02,1.838683506356217183e-03
-2.270858407400755996e-06,-5.107099203405971621e-09,-2.047739962182871035e-02,-3.510126263491707838e-02,8.761086538007990983e-04
-5.080801847824561147e-09,-6.779697695524702828e-09,-2.957560852636118703e-02,-2.140826688612115780e-02,1.581287527091619712e-06
1.716705083979074295e-08,3.150726562938652841e-08,-2.654074698799981091e-02,-2.777942019528325049e-02,6.894664269132848766e-06
1.014817305066226537e-05,4.084475051964992810e-03,-1.025224570987481529e-02,-2.832794581704840484e-02,6.937582007151261651e-03
5.589204692858691821e-03,6.762804233497600025e-04,-7.296081024083213122e-03,-2.176718783303646307e-02,6.714767714043115214e-09
3.391302945444009956e-05,1.374426044325670142e-06,-1.998703558961750087e-02,-1.871406187650838729e-02,6.983748307115828608e-05
8.362411617738884501e-03,1.036972194406167794e-02,-2.212870895033933194e-02,-2.802761163006121589e-02,3.318837284465898392e-05
7.914677574715231305e-04,1.334885525178370475e-03,-1.477062161776066147e-02,-1.784627474156013499e-02,9.408608036292389828e-03
1.098537304316702691e-02,1.842369475816472714e-08,-7.416504975129694852e-03,-2.314822093200285397e-02,6.548771745620666125e-06
1.551734642289202999e-02,2.574198976011187541e-04,-9.331131544828539376e-03,-1.648556135693672944e-02,1.087042030148383037e-08
1.244339833809259520e-02,5.420548643494793768e-03,-3.166758304908662280e-02,-7.541149245113511548e-03,1.439357469444926341e-03
4.310815406301093423e-03,1.751414845232751941e-02,-2.572710321910348652e-02,-5.103169146762833071e-03,1.081281148428164807e-02
4.963903304357576013e-03,5.709489596510611623e-03,-2.721780652481685381e-02,-1.352605431089548040e-02,5.077180039468233098e-09
9.176194420458029868e-03,9.223041609838986132e-03,-3.384701330005625286e-02,-6.716390995555633625e-03,7.051822554518507742e-10
7.762113544304886925e-03,4.512888298358421792e-03,-3.824455391710379626e-02,-5.188831205400262422e-03,9.799884901573168713e-06
1.662380048555148107e-05,6.509249162465810708e-03,-2.943623975453909386e-02,-1.427580813193649913e-02,9.434958953338743251e-03
3.511487657559028382e-06,-3.602956891547727280e-08,-3.585037095189209239e-02,-5.429838310486593232e-03,1.170408302879799231e-02
2.022170666422629280e-05,-8.777154949777760100e-09,-4.203123248470157225e-02,-1.481054483982592943e-02,1.001341386375150834e-02
2.047444823238696657e-03,5.683364084721436182e-09,-5.088696201364698718e-02,-2.281691758984077598e-02,6.965772560429323586e-06
1.136050147588560880e-05,-7.342795822942071240e-09,-5.523081822681086273e-02,-1.254210409013952268e-02,1.040120052258592526e-02
2.399880542606559145e-03,3.464662609857426893e-10,-6.034725045183499809e-02,-1.071775085469759380e-02,4.472938379760572038e-09
2.774392157305718142e-09,-7.803856560752819076e-06,-7.395136162011466119e-02,-5.058035751749913843e-03,6.039008907150085267e-06
4.686646442544442105e-03,1.289023171941699519e-07,-8.000685246316859012e-02,-1.406171708488739014e-02,1.149315953716843673e-06
3.841133614085999112e-03,-4.562637465305983262e-11,-7.656466175997717061e-02,-1.751251041422354979e-02,4.035803267348363118e-06
3.066201534983207453e-05,-2.662107835579225395e-05,-7.461573796913963108e-02,-6.909419545761872304e-03,3.591864502735170935e-03
6.130225156671956868e-08,-2.552058413447350522e-08,-7.985027516119311275e-02,-2.013498061524652064e-02,-2.799407104424537253e-09
6.068150683343334628e-03,1.678139441090625793e-09,-7.866779998526726714e-02,-2.682264861844414761e-02,-2.440498715933514435e-08
2.029917423054594400e-03,2.024329645577570278e-06,-7.813018223240357496e-02,-1.651855250760071378e-02,1.375888606667929941e-06
1.745367821874303068e-06,7.102497665167040925e-10,-7.900590768097298655e-02,-8.790450611557584087e-03,8.122067043609924400e-06
6.425698511659348224e-03,3.625396678348900989e-06,-7.876720558582341047e-02,-1.736797881207718594e-02,-5.351343206748741249e-10
1.170150400002323114e-02,1.607291628090629478e-03,-8.091790251513769627e-02,-2.011481621078281545e-02,-2.664119139375795027e-09
4.891096501649543373e-06,7.166991490430592131e-03,-7.603785079222687149e-02,-6.505832947826710802e-03,5.843871500485555174e-04
-3.207871839516561571e-04,1.375118549634841177e-09,-8.125185141938688627e-02,-1.652574769881190670e-04,2.513061487857943700e-05
-1.145084439986254554e-07,-4.580158584139349100e-06,-7.880636657403326806e-02,-4.001209615370421649e-04,8.991518005167524434e-10
-6.592591177615738493e-10,-2.703292286523483119e-08,-9.472380082538402191e-02,-1.506069370148987344e-05,3.304967100386354845e-03
-9.240279863494104892e-03,-3.051455499095539771e-06,-9.730535635054786414e-02,-1.528844557773264114e-04,9.658271853205013108e-03
-3.843802093443967737e-03,-6.974650424280880927e-05,-9.973308834684550817e-02,-1.972144642507246139e-04,2.052940414826472291e-05
-1.150192449878824179e-02,-1.590378242170909287e-04,-1.065728064783577067e-01,-1.283325232450277406e-05,6.025973090356246363e-03
-1.802009451728360281e-09,1.942495443454248559e-08,-1.103377120982064197e-01,-1.040938442674137904e-02,-9.532827945304328575e-08
-6.201678027036257510e-09,2.139937750280902741e-08,-1.043087348084449362e-01,-3.468390129095800904e-03,-6.973484839749135092e-03
-8.520052796101811919e-09,-2.209084455258236357e-08,-9.793358669976466591e-02,2.129693127479927867e-03,-1.639605926958119173e-02
1.612811342287919295e-02,-1.857643270327871687e-02,-7.999240054373489561e-02,5.504857253883564905e-05,-5.554448869159320235e-02
2.490418693849764595e-02,-3.938391929797491198e-02,-8.439700308680470053e-02,-1.128208437547659031e-02,-8.085007769496287133e-02
2.608452790902051135e-02,-7.796414009301444459e-02,-8.740311520787993893e-02,-4.558288336646839495e-02,-9.042549975507585547e-02
1.885740932025369715e-02,-1.140620862252281070e-01,-6.683702468340523006e-02,-4.771499900734907373e-02,-9.376433152767438273e-02
2.876158459798952918e-02,-1.395181853619586465e-01,-4.443244587007618568e-02,-5.298176031771342082e-02,-1.064946419685570134e-01
2.702744266258494399e-02,-1.618224068099073931e-01,-1.167095650343257483e-02,-5.030706782227269830e-02,-7.322934451046053672e-02
2.034218322832571230e-02,-1.738603531481240916e-01,9.831461973362887373e-07,-4.155060899162992677e-02,-5.183943074216006835e-02
1.423881761929899660e-02,-2.029502380916782533e-01,1.772522593081101230e-02,-2.730349697452384705e-02,-4.061996374590226555e-02
2.622104212358086702e-05,-2.049541467067553524e-01,1.757632573839420370e-02,-2.131109266061030974e-02,-1.712061218045438787e-02
1.246187589973899590e-08,-2.104266955954466334e-01,1.047575313413942263e-02,-1.032901439008428179e-02,-2.384853321920960521e-03
3.797139480867140198e-10,-2.099023044471642063e-01,2.271951360830927122e-02,-7.871358558709230097e-03,-7.876289000041054910e-04
-7.443330500578491423e-08,-2.025436231008819199e-01,2.177308739338517166e-02,-4.697069723569713367e-06,-1.080791089320049295e-04
-4.215610334478767096e-02,-1.767960618814370111e-01,5.689344909476046300e-05,3.636168388475399804e-02,-7.440137173880253300e-08
-5.577168179980153406e-02,-1.523192918789789685e-01,-1.601449954109351052e-09,7.579521118565774040e-02,3.578859991644593036e-02
-5.936239442436407748e-02,-1.141924599797590062e-01,1.973564145177287671e-09,1.277879895585392334e-01,4.487294036220052657e-02
-4.659559482736057995e-02,-8.977822544613149602e-02,2.111799731387174777e-08,1.764810418219991683e-01,3.790422187797176656e-02
-2.745852634904184103e-02,-4.395302322581764315e-02,-1.587359469841966423e-09,2.074728673717848026e-01,3.598560286732476604e-02
-4.710204023202714578e-05,-1.683460829348313833e-04,-9.373259649795920321e-10,2.099454786444917287e-01,2.069009656297307945e-02
5.063480872438293895e-03,-4.295029639011757989e-07,6.794782034581134042e-03,2.032339157573787580e-01,1.593687222728918870e-02
1.722637266904139888e-02,2.830566183859822491e-02,2.458371629682002660e-05,2.059921659359546242e-01,9.131460773217651896e-04
2.624104911009977198e-02,3.489124180708787909e-02,5.812243402557094353e-03,1.963289688950889955e-01,2.097888529843652927e-06
2.265208841456629180e-02,4.242413062705691074e-02,2.620734348271141524e-03,1.829589719019591165e-01,2.693213590362113321e-07
1.177816954973090319e-11,3.558357148846083562e-02,4.590106668486763387e-03,1.693081751227364928e-01,-3.392105238629005565e-02
2.659523426231884258e-02,3.556645579868497609e-02,1.787462639362339192e-02,1.328303440885573172e-01,-6.774958039161357859e-02
3.537580943463811828e-02,3.903509658021064865e-02,3.249039485834123719e-02,1.054280049052344764e-01,-9.215558018427302822e-02
3.438063024083796299e-02,3.911370976149641798e-02,3.230911149106198421e-02,7.698131338335501006e-02,-1.039682515228592258e-01
2.322170475621141567e-02,3.404006670691019781e-02,5.118914116903122008e-02,4.342536754972151081e-02,-1.083467512107137015e-01
-5.607506772357234551e-08,2.528711238325251354e-02,5.432494958422495052e-02,1.433992243620283227e-02,-1.147729133721732547e-01
-2.210067235823607137e-05,2.467149801310107929e-02,4.436298104244962986e-02,5.954532508027943509e-04,-1.090352213181603469e-01
-1.269828764882069069e-02,2.022969932385223005e-02,2.707198092896070593e-02,9.228374161581038551e-06,-8.925315281575990634e-02
-4.539007628509231923e-02,2.055368349520355492e-02,2.384879707322031667e-02,2.965075221633230503e-07,-7.689333604119764909e-02
-6.099022742212879822e-02,2.269605168105496423e-02,6.041246437585812319e-03,3.017935057302932056e-10,-7.375072380615854684e-02
-8.363467553113833330e-02,2.020296705531523379e-02,1.138277280868067534e-08,-3.454934728003401269e-03,-6.586032310007210178e-02
